áXâÆãvìá (819),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
28.7,2.00,1.13,75.9,-23.6
28.8,2.01,1.11,74.5,34.6
28.6,2.02,1.01,64.4,64.8
28.7,2.04,0.84,52.1,78.9
28.4,2.00,0.65,39.3,88.1
27.3,1.80,0.45,26.3,95.4
27.0,0.31,0.25,13.6,102.3
26.0,0.16,0.04,1.1,109.5
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
25.7,0.71,0.06,3.7,-107.6
26.0,0.22,0.28,16.2,-100.5
26.4,0.11,0.44,29.1,-93.6
26.6,0.09,0.61,42.0,-85.9
27.2,1.21,1.17,54.8,-76.0
28.9,1.45,1.28,66.8,-59.6
29.5,1.45,1.38,75.6,-23.1
29.0,1.44,1.37,74.3,34.1
29.4,1.45,1.25,64.3,64.3
28.8,1.49,1.04,52.0,78.6
28.2,1.18,0.85,39.1,87.8
28.3,0.79,0.57,26.2,95.2
26.8,0.37,0.25,13.4,102.1
26.8,0.10,0.03,1.0,109.3
26.8,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.32,0.06,3.6,-107.4
26.7,0.39,0.31,16.1,-100.3
26.9,0.12,0.45,29.0,-93.3
26.9,0.02,0.48,41.9,-85.6
26.7,0.04,0.56,54.7,-75.6
27.0,0.00,0.67,66.6,-59.1
26.6,0.07,0.63,75.4,-22.6
26.3,0.09,0.62,74.0,33.7
26.8,0.01,0.64,64.1,63.8
24.9,0.06,0.41,51.8,78.2
25.0,0.03,0.34,39.0,87.5
25.0,0.05,0.30,26.1,94.9
25.9,0.10,0.18,13.3,101.8
25.8,0.05,0.03,0.8,109.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.6,0.26,0.05,3.4,-107.1
26.2,0.26,0.29,16.0,-100.0
27.5,0.67,0.64,28.9,-93.0
28.5,0.91,0.94,41.8,-85.2
28.7,1.12,1.19,54.5,-75.2
29.2,1.36,1.31,66.5,-58.5
29.6,0.86,1.53,75.1,-22.1
29.2,1.34,1.40,73.8,33.3
29.2,1.36,1.28,63.9,63.3
29.4,0.73,1.17,51.7,77.8
28.6,0.92,0.87,38.8,87.1
28.4,0.16,0.44,25.9,94.6
27.7,0.15,0.20,13.1,101.6
27.5,0.05,0.03,0.6,108.8
27.4,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.9,1.24,0.06,3.3,-106.9
27.1,1.15,0.31,15.9,-99.7
28.0,1.96,0.47,28.8,-92.7
29.0,2.13,0.64,41.7,-84.9
29.5,2.15,0.83,54.4,-74.7
29.7,2.15,0.97,66.3,-57.9
30.3,2.12,1.06,74.9,-21.7
30.2,2.13,1.05,73.5,32.9
30.0,2.14,0.95,63.7,62.9
30.0,2.15,0.79,51.5,77.4
29.5,2.08,0.61,38.7,86.8
29.1,1.87,0.43,25.8,94.4
28.5,1.17,0.25,13.0,101.4
27.2,0.10,0.03,0.5,108.6
26.7,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
25.6,1.15,0.06,3.2,-106.6
27.6,1.37,0.30,15.8,-99.5
28.9,1.94,0.47,28.7,-92.4
29.3,2.08,0.66,41.6,-84.5
29.4,2.14,0.83,54.3,-74.3
29.9,2.10,1.00,66.2,-57.3
30.1,2.11,1.06,74.6,-21.2
30.1,2.10,1.06,73.2,32.5
29.5,2.13,0.95,63.5,62.4
30.9,2.10,0.81,51.3,77.1
30.7,2.06,0.62,38.5,86.5
30.2,1.86,0.43,25.6,94.1
29.5,1.09,0.25,12.8,101.1
28.0,0.05,0.03,0.3,108.4
27.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.2,0.67,0.05,3.1,-106.3
28.2,1.35,0.30,15.7,-99.2
28.8,1.92,0.47,28.6,-92.1
29.1,2.05,0.67,41.5,-84.2
29.8,2.09,0.86,54.2,-73.8
29.5,2.09,1.00,66.0,-56.7
29.6,2.07,1.09,74.4,-20.7
30.2,2.08,1.07,73.0,32.1
30.8,2.10,0.96,63.3,61.9
30.5,2.09,0.81,51.2,76.7
30.2,2.05,0.62,38.4,86.2
30.3,1.85,0.43,25.5,93.8
29.0,1.07,0.25,12.6,100.9
27.3,0.10,0.03,0.1,108.1
26.8,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.36,0.05,3.0,-106.1
27.1,1.21,0.30,15.6,-98.9
28.4,1.75,0.50,28.5,-91.8
29.0,1.86,0.73,41.4,-83.8
29.4,1.90,0.93,54.1,-73.3
29.5,1.89,1.09,65.8,-56.1
29.8,1.87,1.18,74.1,-20.3
29.9,1.88,1.17,72.7,31.8
30.2,1.89,1.07,63.1,61.5
30.1,1.91,0.88,51.0,76.3
30.1,1.85,0.67,38.2,85.9
29.1,1.24,0.52,25.3,93.6
28.8,0.39,0.24,12.5,100.6
28.5,0.05,0.03,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
24.7,0.24,0.05,2.9,-105.8
27.4,0.26,0.28,15.5,-98.6
28.5,1.55,0.54,28.4,-91.4
29.3,1.65,0.79,41.3,-83.4
30.1,1.67,1.02,54.0,-72.9
30.5,1.66,1.20,65.7,-55.5
30.7,1.65,1.28,73.8,-19.8
29.8,1.06,1.47,72.4,31.4
29.2,1.33,1.27,62.9,61.0
29.2,1.68,0.96,50.8,75.9
29.3,1.15,0.83,38.0,85.6
28.5,1.47,0.49,25.1,93.3
28.4,0.24,0.21,12.3,100.4
27.3,0.05,0.03,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
24.0,0.24,0.05,2.7,-105.5
27.0,1.02,0.31,15.4,-98.3
28.2,1.75,0.50,28.3,-91.1
28.6,1.91,0.71,41.2,-83.0
28.9,1.91,0.93,53.8,-72.4
29.3,1.90,1.09,65.5,-54.9
30.0,1.90,1.17,73.5,-19.3
30.3,1.91,1.15,72.1,31.1
30.3,1.92,1.04,62.7,60.6
30.0,1.93,0.87,50.6,75.6
29.8,1.87,0.66,37.9,85.3
28.8,0.80,0.54,24.9,93.0
27.6,0.57,0.24,12.1,100.1
26.6,0.05,0.03,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.0,0.24,0.05,2.6,-105.2
26.1,0.23,0.27,15.3,-98.0
27.0,0.51,0.61,28.2,-90.8
27.3,0.29,0.83,41.1,-82.7
27.6,0.47,1.18,53.7,-71.9
28.5,1.35,1.31,65.3,-54.3
29.4,1.35,1.40,73.3,-18.9
27.6,0.14,1.14,71.8,30.8
25.7,0.71,1.37,62.4,60.1
26.9,1.10,1.11,50.4,75.2
27.8,0.83,0.85,37.7,85.0
25.6,0.47,0.52,24.8,92.7
26.5,0.28,0.21,11.9,99.9
25.6,0.01,0.02,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.01,0.02,2.5,-104.9
24.9,0.02,0.10,15.2,-97.7
25.1,0.04,0.25,28.1,-90.4
24.9,0.03,0.26,41.0,-82.3
24.3,0.02,0.32,53.6,-71.4
24.7,0.00,0.51,65.1,-53.7
26.0,0.00,0.53,73.0,-18.4
25.8,0.00,0.41,71.5,30.4
26.1,0.00,0.61,62.2,59.7
27.0,0.29,1.03,50.2,74.8
26.7,0.00,0.33,37.5,84.6
27.5,0.02,0.23,24.6,92.5
25.9,0.03,0.09,11.7,99.6
26.9,0.01,0.01,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.3,0.15,0.04,2.4,-104.6
28.1,0.33,0.28,15.1,-97.4
28.1,0.63,0.62,28.0,-90.1
28.5,0.64,0.93,40.9,-81.9
28.5,0.98,1.19,53.5,-71.0
29.0,0.62,1.41,64.9,-53.1
28.4,0.28,1.34,72.7,-18.0
29.1,0.17,1.13,71.2,30.1
27.4,0.05,0.71,62.0,59.2
28.0,0.04,0.63,50.0,74.4
27.5,0.05,0.49,37.3,84.3
27.1,0.08,0.33,24.4,92.2
27.0,0.11,0.16,11.5,99.4
26.6,0.01,0.02,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.36,0.05,2.3,-104.3
27.2,0.82,0.31,15.0,-97.1
27.5,1.27,0.58,27.9,-89.8
28.5,1.10,0.90,40.8,-81.5
28.4,1.36,1.11,53.3,-70.5
29.2,1.35,1.30,64.7,-52.5
28.7,0.86,1.50,72.4,-17.5
28.7,1.34,1.38,70.9,29.8
28.0,0.68,1.36,61.7,58.8
28.3,0.03,0.52,49.8,74.0
26.8,0.01,0.40,37.1,84.0
26.8,0.16,0.40,24.2,91.9
27.0,0.16,0.17,11.3,99.1
26.6,0.01,0.02,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.6,0.09,0.04,2.1,-104.0
26.8,0.07,0.17,14.9,-96.8
27.3,0.21,0.51,27.8,-89.4
27.7,0.18,0.75,40.7,-81.1
27.5,0.09,0.71,53.2,-70.0
27.5,0.00,0.63,64.6,-51.9
27.4,0.08,0.60,72.1,-17.1
27.6,0.09,0.58,70.6,29.6
27.3,0.02,0.60,61.5,58.3
27.0,0.03,0.51,49.6,73.7
26.9,0.04,0.40,36.9,83.7
26.9,0.05,0.27,24.0,91.6
26.9,0.06,0.13,11.1,98.9
26.8,0.01,0.01,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.6,0.05,0.03,2.0,-103.7
26.6,0.06,0.17,14.8,-96.4
26.7,0.08,0.40,27.7,-89.1
26.7,0.03,0.41,40.6,-80.7
26.5,0.03,0.32,53.1,-69.5
26.5,0.00,0.39,64.4,-51.3
26.0,0.00,0.41,71.8,-16.6
26.2,0.00,0.40,70.3,29.3
25.7,0.04,0.45,61.2,57.9
25.9,0.00,0.51,49.4,73.3
26.2,0.02,0.39,36.7,83.4
26.6,0.03,0.26,23.8,91.3
26.7,0.04,0.10,10.9,98.6
26.3,0.01,0.01,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.6,0.05,0.03,1.9,-103.4
26.8,0.04,0.16,14.7,-96.1
27.0,0.03,0.30,27.6,-88.7
26.4,0.01,0.34,40.4,-80.2
26.4,0.03,0.31,52.9,-69.0
26.4,0.00,0.38,64.2,-50.7
26.3,0.00,0.41,71.5,-16.2
26.5,0.00,0.51,70.0,29.0
26.7,0.03,0.44,60.9,57.5
26.6,0.00,0.32,49.2,72.9
26.8,0.00,0.25,36.5,83.0
26.3,0.01,0.15,23.6,91.0
26.4,0.01,0.07,10.7,98.3
26.2,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.6,0.01,0.02,1.8,-103.1
26.9,0.02,0.11,14.5,-95.8
26.9,0.00,0.19,27.5,-88.3
26.2,0.03,0.25,40.3,-79.8
26.7,0.04,0.31,52.8,-68.5
26.7,0.00,0.38,64.0,-50.1
26.6,0.00,0.41,71.2,-15.8
26.6,0.00,0.40,69.7,28.8
26.2,0.03,0.44,60.7,57.0
26.1,0.00,0.50,48.9,72.5
28.7,0.02,0.38,36.3,82.7
29.3,0.04,0.25,23.4,90.7
29.2,0.06,0.12,10.5,98.1
29.6,0.01,0.01,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.4,0.24,0.05,1.7,-102.8
26.6,1.00,0.29,14.4,-95.5
28.1,1.82,0.47,27.4,-88.0
29.3,1.99,0.67,40.2,-79.4
29.8,2.04,0.86,52.6,-68.0
30.7,2.05,1.01,63.8,-49.4
30.6,2.02,1.09,70.9,-15.4
31.1,2.02,1.08,69.3,28.5
31.1,2.04,0.97,60.4,56.6
30.4,1.63,0.94,48.7,72.1
30.3,1.96,0.61,36.1,82.4
29.6,1.70,0.41,23.2,90.5
27.8,1.00,0.20,10.3,97.8
26.5,0.01,0.01,0.0,0.0
26.7,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.36,0.05,1.6,-102.5
24.1,1.17,0.28,14.3,-95.1
26.7,1.88,0.46,27.3,-87.6
27.2,2.04,0.66,40.1,-79.0
28.1,2.11,0.83,52.5,-67.4
28.2,2.07,0.99,63.5,-48.8
28.6,2.08,1.06,70.6,-14.9
29.2,2.09,1.04,69.0,28.3
28.9,2.08,0.94,60.1,56.2
28.5,2.09,0.78,48.5,71.8
28.1,2.02,0.59,35.9,82.1
27.7,1.73,0.40,23.0,90.2
27.7,0.59,0.20,10.1,97.5
25.2,0.01,0.01,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.4,0.15,0.04,1.4,-102.1
24.2,0.85,0.29,14.2,-94.8
26.4,1.78,0.48,27.2,-87.2
27.3,1.93,0.69,40.0,-78.6
28.5,1.98,0.88,52.3,-66.9
28.2,1.97,1.04,63.3,-48.2
28.4,1.96,1.12,70.3,-14.5
28.4,1.97,1.10,68.7,28.0
28.5,1.98,0.99,59.9,55.8
28.7,1.98,0.82,48.2,71.4
28.1,1.89,0.62,35.7,81.7
27.9,1.65,0.41,22.8,89.9
26.8,0.47,0.19,9.9,97.3
25.7,0.01,0.01,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.01,0.02,1.3,-101.8
25.6,0.04,0.13,14.1,-94.4
25.8,0.03,0.23,27.0,-86.9
24.9,0.04,0.24,39.9,-78.1
25.9,0.05,0.30,52.2,-66.4
24.8,0.00,0.38,63.1,-47.6
24.9,0.00,0.40,69.9,-14.1
24.0,0.00,0.40,68.3,27.8
23.4,0.00,0.37,59.6,55.4
24.3,0.00,0.32,48.0,71.0
24.8,0.02,0.23,35.4,81.4
24.7,0.01,0.15,22.5,89.6
24.6,0.01,0.06,9.6,97.0
26.3,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.6,0.09,0.04,1.2,-101.5
26.4,0.16,0.22,14.0,-94.1
26.7,0.65,0.59,26.9,-86.5
27.1,0.57,0.90,39.8,-77.7
27.7,0.55,1.17,52.0,-65.9
28.4,1.01,1.36,62.9,-47.0
29.1,0.65,1.48,69.6,-13.7
27.8,0.16,1.13,68.0,27.6
27.6,0.10,0.95,59.3,55.0
27.7,0.04,0.61,47.7,70.7
26.9,0.13,0.59,35.2,81.1
26.9,0.08,0.30,22.3,89.3
26.4,0.12,0.13,9.4,96.7
26.6,0.01,0.01,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.3,0.24,0.05,1.1,-101.1
27.1,1.16,0.27,13.9,-93.7
27.3,1.37,0.54,26.8,-86.1
27.3,0.93,0.90,39.6,-77.3
28.8,2.00,0.87,51.9,-65.4
29.1,2.01,1.01,62.7,-46.4
29.1,2.00,1.09,69.3,-13.3
29.0,1.99,1.08,67.6,27.4
29.3,2.02,0.96,59.0,54.6
29.1,1.99,0.80,47.5,70.3
28.8,1.92,0.60,35.0,80.7
27.9,1.66,0.40,22.1,89.0
27.1,0.48,0.17,9.2,96.4
26.2,0.01,0.01,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.0,0.35,0.05,1.0,-100.8
26.6,1.35,0.26,13.8,-93.4
27.3,1.98,0.43,26.7,-85.7
28.1,2.18,0.60,39.5,-76.8
27.5,2.22,0.77,51.7,-64.9
28.4,2.23,0.91,62.4,-45.8
29.4,2.22,0.98,69.0,-12.9
28.7,2.22,0.96,67.3,27.2
28.8,2.24,0.86,58.7,54.2
28.8,2.22,0.71,47.2,69.9
28.5,2.12,0.54,34.7,80.4
28.0,1.79,0.37,21.9,88.7
26.9,0.94,0.17,8.9,96.2
25.2,0.01,0.01,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.1,0.35,0.05,0.8,-100.5
25.3,1.26,0.26,13.7,-93.0
26.6,2.00,0.42,26.6,-85.4
27.4,2.19,0.60,39.4,-76.4
27.7,2.24,0.76,51.6,-64.3
28.2,2.23,0.91,62.2,-45.2
28.8,2.24,0.96,68.6,-12.5
28.8,2.24,0.95,66.9,27.0
28.8,2.26,0.84,58.4,53.8
28.6,2.21,0.71,47.0,69.6
28.4,2.13,0.53,34.5,80.1
27.9,1.80,0.37,21.6,88.4
26.9,0.86,0.17,8.7,95.9
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.3,0.15,0.04,0.7,-100.1
25.6,1.23,0.26,13.6,-92.7
28.0,1.19,0.56,26.5,-85.0
27.7,1.99,0.66,39.3,-76.0
29.5,2.04,0.85,51.4,-63.8
28.8,2.03,1.00,62.0,-44.6
29.3,2.02,1.08,68.3,-12.2
29.0,2.02,1.06,66.6,26.8
28.7,2.03,0.95,58.1,53.5
28.1,1.08,1.04,46.7,69.2
27.8,1.92,0.59,34.2,79.8
28.2,1.62,0.39,21.4,88.1
27.4,0.65,0.16,8.5,95.6
26.4,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.8,0.26,0.05,0.6,-99.8
26.4,1.20,0.26,13.5,-92.3
27.9,1.76,0.47,26.4,-84.6
27.9,1.27,0.84,39.1,-75.5
28.0,1.97,0.88,51.3,-63.3
27.5,1.61,1.18,61.7,-44.0
29.1,1.58,1.27,68.0,-11.8
29.3,1.97,1.08,66.2,26.7
29.1,1.98,0.97,57.8,53.1
29.0,1.96,0.80,46.4,68.8
29.2,0.92,0.77,34.0,79.4
28.2,0.79,0.45,21.1,87.8
27.0,0.70,0.16,8.2,95.3
25.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.6,0.09,0.04,0.5,-99.4
22.9,0.15,0.21,13.4,-92.0
24.0,0.14,0.43,26.3,-84.2
27.1,0.91,0.89,39.0,-75.1
28.6,2.11,0.82,51.1,-62.8
29.3,2.12,0.95,61.5,-43.4
28.2,0.39,1.37,67.6,-11.4
29.1,1.39,1.31,65.8,26.5
28.6,0.14,0.94,57.5,52.7
28.4,0.12,0.79,46.2,68.5
28.0,0.12,0.56,33.7,79.1
27.2,0.14,0.33,20.9,87.5
26.9,0.15,0.12,8.0,95.1
26.9,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
