áYëΩó«ä‘ (836),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
31.3,0.27,1.32,71.1,67.9
30.9,0.13,0.94,57.9,81.7
30.6,0.13,0.74,44.3,89.3
30.2,0.13,0.50,30.7,95.2
29.8,0.14,0.27,17.2,100.6
28.8,0.19,0.06,4.0,106.3
28.3,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.8,0.01,0.01,0.0,0.0
28.1,0.62,0.19,9.6,-103.5
29.1,1.21,0.47,23.0,-98.0
30.0,0.85,0.82,36.5,-92.4
30.8,1.57,0.98,50.2,-85.9
31.5,1.55,1.21,63.6,-76.4
31.6,2.25,1.00,76.1,-54.6
31.4,1.03,1.54,81.0,20.6
32.0,1.55,1.30,70.9,67.2
31.4,2.24,0.84,57.8,81.2
31.3,1.26,0.94,44.2,89.0
30.7,1.06,0.66,30.6,94.9
30.0,0.25,0.31,17.1,100.4
29.1,0.36,0.07,3.8,106.1
28.6,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.7,0.01,0.01,0.0,0.0
27.9,0.16,0.14,9.5,-103.3
28.3,0.82,0.49,22.9,-97.7
30.5,0.97,0.81,36.5,-92.1
31.3,2.04,0.81,50.1,-85.5
31.1,0.88,1.38,63.5,-75.8
31.5,1.65,1.30,76.0,-53.6
32.1,0.67,1.57,80.7,20.2
31.8,0.12,1.12,70.8,66.4
32.1,0.12,0.97,57.6,80.7
31.0,0.19,0.83,44.1,88.6
30.7,0.32,0.62,30.5,94.6
30.0,0.15,0.27,16.9,100.1
28.9,0.22,0.06,3.7,105.8
28.6,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.9,0.36,0.17,9.4,-103.0
29.4,0.62,0.49,22.8,-97.4
29.5,0.60,0.82,36.4,-91.7
29.3,0.09,0.80,50.0,-85.1
29.9,1.27,1.30,63.5,-75.2
31.5,0.79,1.54,75.8,-52.6
31.4,0.08,1.13,80.4,19.8
31.0,0.13,1.01,70.6,65.7
30.1,0.06,0.70,57.5,80.3
28.1,0.06,0.65,44.0,88.2
29.7,0.06,0.39,30.3,94.3
27.3,0.06,0.18,16.8,99.8
27.0,0.17,0.05,3.5,105.6
26.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.01,0.01,0.0,0.0
25.7,0.17,0.14,9.3,-102.7
27.8,1.76,0.39,22.8,-97.1
29.0,2.03,0.59,36.3,-91.3
29.9,2.11,0.78,50.0,-84.6
30.3,0.71,1.38,63.4,-74.5
30.3,1.39,1.41,75.7,-51.6
30.9,1.39,1.44,80.1,19.4
31.0,0.13,1.16,70.4,65.0
30.6,0.14,0.99,57.4,79.8
29.7,0.16,0.76,43.8,87.9
29.5,0.16,0.52,30.2,94.0
29.1,0.17,0.27,16.7,99.6
28.6,0.27,0.05,3.4,105.3
27.9,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.4,0.01,0.01,0.0,0.0
26.0,0.42,0.17,9.2,-102.4
27.9,0.98,0.48,22.7,-96.7
29.4,1.61,0.70,36.3,-91.0
29.9,2.25,0.73,49.9,-84.1
30.5,1.88,1.07,63.3,-73.9
30.5,2.24,1.00,75.5,-50.6
31.0,1.53,1.38,79.9,19.1
31.6,1.28,1.39,70.2,64.4
31.1,2.26,0.82,57.2,79.3
31.4,0.90,0.99,43.7,87.5
29.5,0.23,0.56,30.1,93.7
28.9,0.24,0.29,16.5,99.3
28.0,0.44,0.06,3.2,105.1
27.4,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.1,0.04,0.09,9.2,-102.1
25.5,0.03,0.21,22.6,-96.4
25.7,0.02,0.40,36.2,-90.6
26.7,0.08,0.66,49.8,-83.7
28.0,0.08,0.82,63.2,-73.3
25.1,0.09,0.63,75.3,-49.7
27.3,0.08,0.67,79.6,18.8
29.4,0.02,0.94,70.0,63.7
29.7,0.08,0.75,57.1,78.8
29.4,0.07,0.59,43.5,87.1
29.6,0.06,0.39,29.9,93.4
28.8,0.07,0.20,16.4,99.0
28.1,0.09,0.04,3.0,104.8
27.5,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
27.3,0.84,0.18,9.1,-101.8
29.0,1.89,0.37,22.5,-96.1
30.0,1.54,0.71,36.2,-90.2
30.3,1.54,0.99,49.8,-83.2
30.8,2.25,0.89,63.1,-72.6
31.1,2.25,1.00,75.1,-48.7
31.6,2.25,1.02,79.2,18.5
31.3,0.84,1.47,69.8,63.0
31.6,0.39,1.21,56.9,78.3
31.2,0.21,0.83,43.4,86.7
30.5,0.39,0.63,29.8,93.1
29.9,0.70,0.34,16.2,98.7
28.8,0.36,0.05,2.9,104.6
27.5,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
27.1,0.11,0.12,9.0,-101.5
26.2,0.11,0.33,22.5,-95.8
26.3,0.10,0.56,36.1,-89.9
28.0,0.12,0.76,49.7,-82.8
28.6,0.12,0.93,63.0,-72.0
30.2,0.09,1.08,74.9,-47.7
31.0,0.13,1.05,78.9,18.3
30.1,0.12,1.00,69.6,62.3
30.6,0.09,0.88,56.7,77.8
31.2,0.99,0.97,43.2,86.4
30.6,1.80,0.52,29.6,92.7
29.9,1.03,0.32,16.1,98.5
29.1,0.16,0.04,2.7,104.3
28.8,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.9,0.56,0.17,8.9,-101.2
29.3,1.56,0.42,22.4,-95.4
30.2,2.07,0.57,36.0,-89.5
31.0,2.14,0.77,49.6,-82.3
31.4,2.13,0.95,62.9,-71.3
31.3,1.76,1.25,74.7,-46.8
30.7,0.18,1.23,78.6,18.1
30.4,0.15,1.18,69.4,61.7
31.4,0.17,1.00,56.6,77.4
30.2,0.17,0.79,43.1,86.0
30.5,0.17,0.52,29.5,92.4
30.0,0.45,0.32,15.9,98.2
29.2,0.36,0.05,2.5,104.0
28.5,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
27.0,1.13,0.17,8.8,-100.9
29.1,1.78,0.38,22.3,-95.1
30.0,2.33,0.49,36.0,-89.1
30.7,2.40,0.66,49.5,-81.8
31.4,2.43,0.80,62.8,-70.6
31.3,2.05,1.10,74.5,-45.8
32.1,1.18,1.49,78.3,17.8
32.2,2.04,1.06,69.2,61.0
31.8,2.04,0.91,56.4,76.9
31.7,0.99,0.97,42.9,85.6
30.7,2.19,0.43,29.3,92.1
29.9,0.72,0.32,15.7,97.9
29.2,0.53,0.05,2.3,103.8
28.6,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.5,0.92,0.17,8.8,-100.5
29.3,2.03,0.34,22.3,-94.8
30.2,2.37,0.48,35.9,-88.7
30.6,1.83,0.89,49.5,-81.3
31.5,1.78,1.11,62.7,-70.0
31.1,2.48,0.86,74.3,-44.9
31.6,2.48,0.88,78.0,17.6
32.1,2.09,1.04,68.9,60.4
31.9,2.49,0.70,56.2,76.4
31.5,2.09,0.68,42.8,85.2
31.3,2.27,0.40,29.1,91.8
29.9,1.32,0.30,15.6,97.6
29.1,0.72,0.05,2.2,103.5
28.5,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
27.1,0.94,0.17,8.7,-100.2
29.0,1.95,0.35,22.2,-94.4
29.9,2.27,0.51,35.8,-88.3
30.9,2.37,0.67,49.4,-80.8
31.1,2.35,0.84,62.6,-69.3
31.3,1.98,1.14,74.1,-43.9
31.7,2.36,0.95,77.7,17.5
31.9,1.39,1.34,68.7,59.7
30.9,1.36,1.16,56.0,75.9
31.4,1.40,0.88,42.6,84.9
30.2,0.64,0.64,29.0,91.5
29.8,0.44,0.30,15.4,97.3
29.1,0.36,0.05,2.0,103.2
28.7,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.4,0.75,0.17,8.6,-99.9
29.3,1.87,0.36,22.1,-94.1
30.4,2.21,0.53,35.8,-87.9
31.6,1.92,0.85,49.3,-80.3
31.7,2.32,0.85,62.5,-68.6
31.8,1.92,1.16,73.9,-43.0
31.3,1.07,1.52,77.3,17.3
32.1,1.08,1.42,68.5,59.1
31.6,0.57,1.24,55.8,75.4
31.4,0.24,0.84,42.4,84.5
30.1,0.88,0.64,28.8,91.1
29.5,1.14,0.30,15.2,97.0
28.9,0.36,0.05,1.8,103.0
28.7,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
28.2,0.64,0.17,8.5,-99.6
29.7,1.94,0.35,22.1,-93.7
30.8,1.92,0.61,35.7,-87.5
31.4,1.66,0.95,49.2,-79.8
31.1,2.37,0.83,62.3,-67.9
32.0,1.99,1.13,73.7,-42.1
31.9,0.74,1.55,77.0,17.1
31.5,0.75,1.46,68.2,58.5
31.7,0.93,1.24,55.6,74.9
31.8,2.31,0.60,42.2,84.1
31.1,2.12,0.43,28.6,90.8
30.3,1.39,0.28,15.0,96.7
29.4,0.36,0.05,1.6,102.7
28.9,0.00,0.00,0.0,0.0
28.8,0.00,0.00,0.0,0.0
28.6,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.3,1.09,0.16,8.5,-99.2
29.9,1.96,0.35,22.0,-93.3
30.8,1.62,0.69,35.6,-87.1
30.8,1.20,1.07,49.2,-79.3
31.6,2.00,1.01,62.2,-67.3
31.8,1.66,1.29,73.5,-41.2
32.3,1.39,1.42,76.7,17.0
32.4,0.96,1.44,68.0,57.9
32.4,1.68,1.05,55.4,74.5
31.9,2.33,0.59,42.1,83.7
31.0,1.85,0.49,28.4,90.5
30.5,1.12,0.29,14.8,96.4
29.3,0.36,0.05,1.4,102.4
28.9,0.00,0.00,0.0,0.0
28.6,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.8,0.49,0.16,8.4,-98.9
28.8,0.46,0.46,21.9,-93.0
31.1,1.88,0.62,35.6,-86.7
30.7,0.87,1.12,49.1,-78.8
32.4,2.25,0.89,62.1,-66.6
33.1,2.24,1.00,73.2,-40.3
32.8,2.26,1.00,76.3,16.9
32.5,2.25,0.95,67.7,57.3
30.9,0.52,1.22,55.2,74.0
30.4,0.22,0.81,41.9,83.3
29.9,0.40,0.59,28.3,90.2
30.4,1.31,0.28,14.7,96.1
29.4,0.36,0.05,1.2,102.1
28.8,0.00,0.00,0.0,0.0
28.2,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.7,0.75,0.16,8.3,-98.5
29.1,0.95,0.47,21.9,-92.6
30.3,1.79,0.64,35.5,-86.3
31.0,2.23,0.73,49.0,-78.3
31.8,2.24,0.89,62.0,-65.9
32.3,2.23,1.00,73.0,-39.5
32.5,1.24,1.46,76.0,16.7
32.9,1.04,1.42,67.4,56.7
32.7,0.39,1.18,55.0,73.5
32.4,0.30,0.85,41.7,82.9
30.4,0.38,0.58,28.1,89.8
30.2,0.30,0.27,14.5,95.8
29.4,0.15,0.04,1.0,101.9
28.8,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
28.5,1.09,0.15,8.2,-98.2
30.0,1.85,0.36,21.8,-92.3
30.8,2.16,0.54,35.4,-85.8
31.7,1.55,0.98,48.9,-77.8
32.1,2.27,0.88,61.8,-65.2
32.2,2.26,0.99,72.8,-38.6
32.2,1.04,1.52,75.6,16.6
32.3,1.04,1.42,67.2,56.1
32.2,0.22,1.05,54.8,73.0
31.8,0.31,0.86,41.5,82.5
31.5,1.12,0.60,27.9,89.5
30.8,0.36,0.27,14.3,95.5
29.5,0.15,0.04,0.8,101.6
29.0,0.00,0.00,0.0,0.0
28.8,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.3,1.02,0.15,8.1,-97.9
29.6,1.91,0.35,21.7,-91.9
30.6,0.59,0.80,35.3,-85.4
29.8,0.47,1.08,48.8,-77.3
30.1,0.57,1.35,61.7,-64.5
30.5,0.73,1.51,72.5,-37.8
31.8,2.33,0.96,75.3,16.5
31.9,2.34,0.89,66.9,55.6
31.5,2.34,0.76,54.6,72.6
31.4,2.31,0.59,41.3,82.2
30.5,1.87,0.47,27.7,89.2
30.1,1.07,0.28,14.1,95.2
29.5,0.24,0.05,0.6,101.3
29.2,0.00,0.00,0.0,0.0
29.0,0.00,0.00,0.0,0.0
28.8,0.00,0.00,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.9,0.88,0.16,8.1,-97.5
29.5,1.79,0.37,21.7,-91.5
30.5,0.68,0.80,35.3,-85.0
30.0,2.22,0.73,48.7,-76.7
31.7,1.25,1.29,61.6,-63.8
32.0,1.84,1.20,72.3,-36.9
31.9,1.01,1.52,74.9,16.4
31.3,1.53,1.27,66.6,55.0
31.6,0.67,1.23,54.4,72.1
29.9,0.49,0.92,41.1,81.8
30.1,0.58,0.60,27.5,88.8
28.8,0.24,0.24,13.9,94.9
28.7,0.09,0.04,0.4,101.0
27.3,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.4,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.5,0.00,0.00,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.7,0.68,0.16,8.0,-97.2
29.6,1.66,0.39,21.6,-91.1
30.5,2.22,0.52,35.2,-84.6
31.0,1.35,1.03,48.6,-76.2
31.6,1.63,1.16,61.4,-63.1
31.6,2.33,0.94,72.0,-36.1
32.2,2.32,0.96,74.6,16.3
32.0,1.11,1.40,66.3,54.5
31.7,2.00,0.90,54.1,71.6
31.5,1.93,0.70,40.9,81.4
30.7,0.43,0.57,27.3,88.5
25.8,0.05,0.16,13.7,94.6
27.0,0.01,0.02,0.2,100.7
27.6,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
29.0,0.00,0.00,0.0,0.0
29.1,0.00,0.00,0.0,0.0
28.9,0.00,0.00,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.6,0.00,0.00,0.0,0.0
28.9,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.9,0.06,0.09,7.9,-96.8
28.9,0.06,0.27,21.5,-90.7
28.7,0.04,0.35,35.1,-84.1
26.5,0.00,0.35,48.5,-75.7
26.9,0.00,0.41,61.3,-62.4
26.6,0.00,0.45,71.8,-35.3
26.4,0.00,0.46,74.2,16.3
26.2,0.00,0.43,66.0,53.9
26.3,0.06,0.33,53.9,71.1
26.1,0.00,0.30,40.7,81.0
26.2,0.02,0.19,27.1,88.2
25.9,0.01,0.09,13.5,94.3
26.0,0.01,0.01,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.5,0.06,0.09,7.8,-96.4
28.0,0.06,0.27,21.4,-90.4
29.0,0.06,0.47,35.0,-83.7
28.9,0.06,0.67,48.4,-75.2
29.6,0.03,0.85,61.2,-61.7
29.8,0.10,0.88,71.5,-34.5
30.4,0.08,0.91,73.8,16.2
30.5,0.05,0.87,65.7,53.4
30.5,0.07,0.72,53.6,70.7
30.0,0.07,0.55,40.4,80.6
30.0,0.06,0.35,26.9,87.8
29.1,0.07,0.15,13.3,94.0
28.4,0.01,0.02,0.0,0.0
28.2,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.2,0.21,0.12,7.8,-96.1
28.2,1.41,0.41,21.4,-90.0
29.0,0.50,0.77,35.0,-83.3
28.8,0.10,0.78,48.3,-74.6
29.6,0.47,1.32,61.0,-61.0
30.7,0.00,0.56,71.2,-33.7
30.7,0.09,0.79,73.5,16.1
30.2,0.13,0.99,65.4,52.9
29.7,0.33,1.12,53.4,70.2
29.6,0.64,0.92,40.2,80.2
29.7,0.28,0.52,26.7,87.5
28.2,0.05,0.14,13.0,93.7
28.1,0.01,0.02,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
26.5,0.61,0.15,7.7,-95.7
28.1,1.55,0.40,21.3,-89.6
28.8,1.39,0.72,34.9,-82.8
30.2,2.33,0.69,48.2,-74.1
29.8,1.33,1.26,60.8,-60.4
30.1,1.07,1.47,70.9,-32.9
31.0,1.32,1.42,73.1,16.1
30.6,0.68,1.42,65.1,52.4
31.0,2.31,0.76,53.2,69.8
30.9,2.27,0.58,40.0,79.8
30.1,1.32,0.54,26.5,87.2
29.2,0.28,0.23,12.8,93.4
28.4,0.04,0.03,0.0,0.0
28.1,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
26.4,0.70,0.15,7.6,-95.3
27.8,1.70,0.38,21.2,-89.2
28.9,1.69,0.66,34.8,-82.4
29.7,2.08,0.78,48.1,-73.6
30.1,2.48,0.77,60.7,-59.7
30.5,2.47,0.86,70.7,-32.2
30.7,1.46,1.37,72.7,16.0
30.8,2.10,1.00,64.8,51.9
30.8,2.07,0.86,52.9,69.3
30.4,2.10,0.64,39.8,79.5
29.9,2.15,0.39,26.2,86.8
29.0,0.71,0.26,12.6,93.1
28.1,0.04,0.03,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
27.3,0.34,0.13,7.5,-95.0
28.3,1.18,0.44,21.2,-88.8
29.5,1.78,0.64,34.7,-81.9
30.2,1.49,0.98,48.0,-73.0
30.5,0.98,1.33,60.5,-59.0
31.1,1.80,1.20,70.4,-31.4
31.2,1.80,1.22,72.4,16.0
31.3,1.48,1.26,64.5,51.4
31.1,0.18,0.95,52.6,68.9
29.0,0.17,0.73,39.5,79.1
27.3,0.19,0.47,26.0,86.5
26.9,0.20,0.21,12.4,92.8
27.3,0.01,0.02,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.6,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.7,0.98,0.14,7.5,-94.6
28.7,1.68,0.37,21.1,-88.4
29.9,1.42,0.71,34.7,-81.5
30.2,2.16,0.75,47.9,-72.5
31.0,2.50,0.75,60.4,-58.3
32.1,2.49,0.85,70.1,-30.7
31.9,2.12,1.07,72.0,15.9
32.3,2.51,0.79,64.2,50.9
32.3,2.51,0.66,52.4,68.4
31.6,2.42,0.52,39.3,78.7
31.0,2.20,0.37,25.8,86.1
30.0,1.35,0.23,12.2,92.5
29.0,0.04,0.03,0.0,0.0
28.7,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.3,0.00,0.00,0.0,0.0
28.1,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
