áYâú (826),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
24.6,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.4,0.54,0.05,2.0,-111.8
25.8,0.87,0.30,14.7,-105.6
26.6,1.59,0.52,27.8,-100.0
27.8,1.54,0.81,41.0,-94.3
28.3,2.47,0.68,54.4,-87.8
28.6,2.49,0.79,67.7,-78.0
29.0,2.50,0.86,80.0,-51.3
29.7,2.48,0.88,81.1,44.6
28.8,2.51,0.80,69.1,76.5
28.8,2.50,0.68,55.9,87.0
28.6,2.44,0.54,42.5,93.7
27.9,2.01,0.46,29.2,99.4
27.2,0.82,0.33,16.1,105.0
26.0,1.19,0.06,3.4,111.1
25.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.73,0.05,1.9,-111.6
25.5,1.23,0.28,14.6,-105.5
26.5,1.31,0.56,27.7,-99.8
27.2,1.71,0.76,41.0,-94.1
27.9,0.80,1.22,54.3,-87.5
28.1,0.99,1.42,67.6,-77.5
28.8,2.07,1.11,79.8,-50.5
28.8,2.46,0.89,80.9,43.7
28.7,2.46,0.82,69.1,75.9
28.8,2.47,0.70,55.8,86.6
28.6,2.04,0.68,42.5,93.4
27.9,2.22,0.41,29.2,99.2
27.8,1.60,0.28,16.1,104.8
25.8,0.90,0.06,3.3,110.9
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.7,0.92,0.05,1.8,-111.5
24.6,1.60,0.25,14.5,-105.3
25.8,1.66,0.50,27.6,-99.6
26.6,1.86,0.71,40.9,-93.8
27.2,1.90,0.92,54.3,-87.2
27.7,2.60,0.74,67.5,-77.0
28.2,2.60,0.81,79.7,-49.6
28.7,2.60,0.81,80.8,42.8
28.8,2.59,0.75,69.0,75.4
28.7,2.59,0.64,55.8,86.3
28.5,2.52,0.51,42.4,93.2
28.1,2.32,0.38,29.1,98.9
26.6,1.67,0.27,16.0,104.6
25.3,1.49,0.06,3.2,110.7
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.9,0.73,0.05,1.7,-111.3
24.5,1.55,0.25,14.5,-105.1
25.5,2.21,0.39,27.5,-99.3
26.5,1.03,0.90,40.8,-93.6
26.1,0.29,1.10,54.2,-86.8
26.6,0.81,1.44,67.4,-76.5
28.0,2.50,0.86,79.5,-48.8
28.7,2.50,0.86,80.6,42.0
28.5,1.76,1.18,68.9,74.8
27.9,2.49,0.68,55.7,85.9
27.8,2.43,0.54,42.3,92.9
27.3,2.25,0.40,29.0,98.7
26.2,1.63,0.27,15.9,104.4
24.9,1.56,0.05,3.1,110.5
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.16,0.04,1.6,-111.1
25.8,0.61,0.29,14.4,-104.9
26.7,1.16,0.58,27.5,-99.1
27.5,0.78,0.92,40.8,-93.3
28.2,0.32,1.12,54.1,-86.5
27.8,0.07,1.01,67.4,-76.0
27.6,0.12,1.05,79.4,-48.0
27.6,0.14,1.23,80.4,41.2
28.0,0.13,0.98,68.8,74.3
27.7,0.15,0.97,55.6,85.6
27.1,0.09,0.66,42.3,92.6
26.8,0.10,0.43,28.9,98.5
26.5,0.10,0.22,15.8,104.2
26.2,0.15,0.04,3.0,110.3
26.1,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.36,0.05,1.5,-110.9
25.7,1.37,0.26,14.3,-104.6
26.9,1.20,0.57,27.4,-98.9
26.9,0.91,0.91,40.7,-93.0
27.1,0.23,1.05,54.1,-86.1
27.5,0.89,1.43,67.3,-75.5
28.4,1.64,1.32,79.2,-47.1
28.8,1.62,1.33,80.3,40.3
28.6,2.37,0.88,68.7,73.7
28.6,0.88,1.24,55.6,85.2
28.3,1.38,0.87,42.2,92.3
26.9,1.88,0.48,28.9,98.2
26.7,1.50,0.28,15.7,104.0
25.2,1.30,0.05,2.9,110.1
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.8,0.10,0.03,1.4,-110.7
25.5,0.16,0.22,14.2,-104.4
25.7,0.06,0.35,27.3,-98.6
26.2,0.27,0.82,40.6,-92.7
27.5,2.10,0.84,54.0,-85.7
28.1,1.74,1.17,67.2,-75.0
28.5,0.69,1.56,79.1,-46.3
28.5,0.68,1.56,80.1,39.5
28.1,0.52,1.43,68.6,73.2
27.2,0.05,0.48,55.5,84.8
26.7,0.68,0.95,42.1,92.0
26.6,0.42,0.61,28.8,98.0
26.2,0.16,0.25,15.6,103.8
25.8,0.25,0.05,2.8,109.9
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.10,0.03,1.3,-110.5
25.2,0.12,0.20,14.1,-104.2
25.5,0.28,0.53,27.2,-98.4
27.3,0.37,0.86,40.5,-92.5
28.0,0.12,0.84,53.9,-85.4
28.0,0.47,1.40,67.1,-74.4
28.7,0.34,1.44,78.9,-45.4
28.6,0.62,1.56,79.9,38.8
28.8,0.35,1.36,68.5,72.6
27.3,1.04,1.21,55.4,84.4
27.9,0.35,0.89,42.0,91.7
27.5,0.19,0.51,28.7,97.8
25.6,0.12,0.23,15.5,103.5
25.0,0.16,0.04,2.7,109.7
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.5,0.10,0.03,1.2,-110.3
25.8,0.20,0.23,14.0,-104.0
26.7,0.44,0.57,27.1,-98.1
27.4,0.34,0.85,40.5,-92.2
28.2,0.46,1.17,53.8,-85.0
27.7,0.33,1.32,67.0,-73.8
27.3,1.45,1.40,78.7,-44.6
28.8,0.74,1.56,79.7,38.0
28.3,1.17,1.39,68.4,72.0
28.6,1.00,1.22,55.3,84.0
28.1,0.97,0.94,41.9,91.4
26.9,1.64,0.53,28.6,97.5
26.7,1.01,0.31,15.4,103.3
26.4,0.25,0.05,2.6,109.5
25.7,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.7,0.05,0.03,1.1,-110.0
25.2,0.16,0.22,13.9,-103.7
26.2,0.85,0.59,27.1,-97.9
27.1,0.84,0.91,40.4,-91.8
26.7,0.62,1.20,53.8,-84.6
28.3,1.50,1.27,66.9,-73.3
28.5,0.77,1.56,78.5,-43.8
28.4,0.35,1.45,79.5,37.3
28.9,2.21,0.95,68.3,71.5
28.6,0.47,1.20,55.2,83.7
28.1,1.51,0.83,41.8,91.1
27.8,0.50,0.61,28.5,97.3
27.0,0.78,0.31,15.3,103.1
26.6,0.36,0.05,2.5,109.3
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.24,0.05,1.0,-109.8
25.6,1.19,0.27,13.8,-103.5
26.7,2.00,0.42,27.0,-97.6
27.4,2.20,0.60,40.3,-91.5
27.6,1.00,1.19,53.7,-84.2
27.9,0.63,1.43,66.8,-72.7
27.5,0.37,1.46,78.4,-42.9
29.1,1.85,1.22,79.3,36.6
29.2,1.54,1.27,68.2,70.9
27.4,1.54,1.08,55.1,83.3
28.4,0.29,0.85,41.7,90.8
26.4,0.57,0.62,28.4,97.0
27.2,0.22,0.26,15.2,102.9
26.4,0.24,0.05,2.4,109.1
26.0,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.05,0.03,0.9,-109.6
26.3,0.08,0.17,13.7,-103.3
26.2,0.06,0.35,26.9,-97.4
25.7,0.01,0.29,40.2,-91.2
26.0,0.08,0.32,53.6,-83.8
25.7,0.00,0.44,66.7,-72.1
25.2,0.00,0.48,78.2,-42.1
25.4,0.09,0.66,79.1,35.9
25.2,0.06,0.90,68.0,70.3
25.8,0.07,0.75,55.0,82.9
26.3,0.06,0.58,41.6,90.5
26.7,0.07,0.38,28.3,96.7
26.8,0.13,0.23,15.1,102.6
25.7,0.10,0.03,2.2,108.9
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.10,0.03,0.8,-109.3
25.5,0.30,0.25,13.6,-103.0
26.1,0.13,0.43,26.8,-97.1
26.7,0.20,0.74,40.2,-90.9
25.9,0.11,0.89,53.5,-83.4
25.4,0.12,1.05,66.6,-71.5
27.1,0.10,1.16,78.0,-41.2
27.3,0.19,1.26,78.8,35.2
28.6,0.36,1.36,67.9,69.7
26.8,0.37,1.16,54.9,82.4
27.2,0.83,0.94,41.5,90.2
27.1,1.88,0.47,28.2,96.5
27.0,1.30,0.28,15.0,102.4
25.7,0.24,0.05,2.1,108.7
25.0,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.2,0.16,0.04,0.7,-109.1
25.3,1.31,0.25,13.6,-102.8
26.7,2.20,0.38,26.7,-96.8
27.5,2.42,0.52,40.1,-90.6
27.8,2.51,0.66,53.4,-83.0
27.4,0.81,1.43,66.5,-70.9
28.2,1.78,1.25,77.8,-40.4
28.4,2.52,0.85,78.6,34.6
28.6,2.53,0.78,67.8,69.1
28.9,2.51,0.67,54.8,82.0
28.1,2.07,0.66,41.4,89.9
27.5,2.21,0.40,28.1,96.2
26.5,1.28,0.28,14.9,102.2
25.2,0.36,0.05,2.0,108.4
24.4,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.9,0.10,0.03,0.6,-108.9
24.8,0.32,0.25,13.5,-102.5
26.5,1.45,0.52,26.7,-96.5
28.0,0.66,0.91,40.0,-90.2
25.7,0.36,1.12,53.4,-82.5
27.9,1.88,1.10,66.4,-70.3
29.2,1.87,1.21,77.6,-39.5
29.0,1.00,1.53,78.4,34.0
28.7,1.87,1.12,67.6,68.5
28.4,2.27,0.78,54.7,81.6
28.2,0.84,0.94,41.3,89.6
27.7,1.30,0.57,28.0,95.9
26.0,0.23,0.25,14.7,101.9
25.9,0.16,0.04,1.8,108.2
25.8,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.9,0.02,0.02,0.5,-108.6
24.8,0.03,0.11,13.4,-102.2
23.3,0.02,0.19,26.6,-96.2
22.8,0.00,0.29,39.9,-89.9
23.8,0.06,0.53,53.3,-82.1
23.7,0.05,0.87,66.3,-69.7
24.1,0.06,0.94,77.4,-38.7
24.4,0.06,0.95,78.1,33.4
24.1,0.00,0.69,67.4,68.0
23.9,0.05,0.34,54.5,81.2
22.7,0.00,0.30,41.2,89.2
23.3,0.02,0.27,27.8,95.7
24.3,0.06,0.17,14.6,101.7
24.9,0.05,0.03,1.7,108.0
25.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
22.9,0.01,0.01,0.4,-108.3
24.4,0.07,0.16,13.3,-102.0
24.4,0.11,0.40,26.5,-95.9
25.4,0.10,0.64,39.9,-89.5
27.0,0.09,0.86,53.2,-81.6
26.9,0.01,0.79,66.2,-69.0
25.9,0.35,1.43,77.2,-37.9
27.7,0.62,1.55,77.9,32.9
27.1,0.16,1.14,67.3,67.4
27.2,0.65,1.22,54.4,80.8
27.2,0.87,0.93,41.1,88.9
26.4,0.23,0.51,27.7,95.4
26.1,0.46,0.29,14.5,101.4
25.6,0.24,0.05,1.5,107.7
25.0,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.05,0.03,0.3,-108.1
24.6,0.14,0.20,13.2,-101.7
25.2,0.91,0.57,26.4,-95.6
26.4,0.41,0.86,39.8,-89.2
27.4,0.28,1.06,53.1,-81.2
27.7,0.85,1.42,66.0,-68.4
27.6,0.50,1.52,77.0,-37.1
27.0,0.37,1.47,77.6,32.3
28.1,0.69,1.44,67.1,66.8
26.0,0.85,1.22,54.3,80.4
26.6,0.25,0.81,40.9,88.6
25.9,0.30,0.54,27.6,95.1
25.7,0.15,0.21,14.3,101.2
25.6,0.10,0.03,1.4,107.5
25.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.1,0.10,0.03,0.2,-107.8
25.7,0.61,0.26,13.1,-101.4
26.3,0.97,0.57,26.3,-95.3
26.9,0.99,0.89,39.7,-88.8
27.5,0.62,1.19,53.0,-80.7
27.8,0.79,1.42,65.9,-67.7
27.7,1.51,1.37,76.7,-36.3
27.5,1.23,1.47,77.3,31.8
27.3,1.51,1.27,66.9,66.2
27.7,0.82,1.22,54.1,79.9
27.0,1.29,0.86,40.8,88.3
26.7,0.82,0.60,27.4,94.8
25.9,0.37,0.27,14.2,100.9
25.6,0.10,0.03,1.2,107.3
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.16,0.04,0.1,-107.5
25.2,1.33,0.24,13.0,-101.1
26.3,1.88,0.44,26.3,-95.0
26.5,2.07,0.63,39.6,-88.5
27.5,1.52,1.05,52.9,-80.3
27.7,1.49,1.26,65.8,-67.1
28.6,2.50,0.86,76.5,-35.5
28.6,2.50,0.86,77.1,31.3
28.5,2.52,0.78,66.8,65.6
28.5,2.50,0.67,54.0,79.5
28.2,2.44,0.52,40.7,87.9
27.5,1.97,0.44,27.3,94.5
26.7,1.09,0.28,14.0,100.7
25.9,0.24,0.05,1.0,107.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.8,0.10,0.03,0.0,0.0
25.8,1.00,0.26,12.9,-100.8
25.8,0.50,0.56,26.2,-94.7
27.2,1.22,0.85,39.6,-88.1
26.7,0.47,1.16,52.9,-79.8
27.4,1.85,1.11,65.7,-66.4
27.8,2.21,1.03,76.3,-34.7
28.6,2.21,1.03,76.8,30.8
28.7,0.76,1.43,66.6,65.1
27.4,0.25,1.06,53.8,79.1
27.0,0.49,0.90,40.5,87.6
27.2,0.39,0.56,27.1,94.2
25.4,0.29,0.25,13.9,100.4
25.1,0.10,0.03,0.9,106.8
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.7,0.01,0.02,0.0,0.0
25.1,0.08,0.16,12.8,-100.5
25.6,0.22,0.48,26.1,-94.4
26.4,0.11,0.66,39.5,-87.7
25.7,0.14,0.87,52.8,-79.3
27.4,0.42,1.35,65.6,-65.8
27.2,0.12,1.15,76.1,-33.9
27.5,0.05,1.02,76.5,30.4
26.9,0.04,0.94,66.4,64.5
26.7,0.08,0.76,53.6,78.7
26.9,0.13,0.69,40.4,87.2
26.3,0.08,0.37,27.0,93.9
26.0,0.08,0.17,13.7,100.1
25.8,0.05,0.03,0.7,106.5
25.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.0,0.01,0.02,0.0,0.0
24.8,0.46,0.25,12.8,-100.2
25.8,0.17,0.45,26.0,-94.0
26.5,0.07,0.55,39.4,-87.3
25.4,0.08,0.74,52.7,-78.9
25.2,0.11,0.86,65.4,-65.1
23.7,0.00,0.76,75.8,-33.1
26.2,0.00,0.76,76.2,29.9
27.0,0.10,0.87,66.2,63.9
26.9,0.06,0.76,53.5,78.2
25.9,0.08,0.56,40.2,86.9
25.4,0.07,0.36,26.8,93.6
25.4,0.10,0.19,13.5,99.9
24.8,0.01,0.02,0.5,106.3
24.1,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.05,0.03,0.0,0.0
25.3,0.66,0.25,12.7,-99.9
26.4,1.52,0.50,25.9,-93.7
27.2,2.08,0.62,39.3,-86.9
27.8,1.39,1.08,52.6,-78.4
27.5,1.42,1.28,65.3,-64.4
27.6,0.12,1.14,75.6,-32.3
27.5,0.13,1.15,75.9,29.5
27.1,0.14,1.04,66.0,63.4
26.4,0.13,0.89,53.3,77.8
25.8,0.13,0.68,40.0,86.5
24.6,0.13,0.43,26.7,93.4
24.1,0.15,0.20,13.4,99.6
23.6,0.05,0.03,0.3,106.0
23.0,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.6,0.05,0.03,0.0,0.0
25.0,0.41,0.24,12.6,-99.6
25.8,1.05,0.55,25.9,-93.4
26.6,0.96,0.88,39.2,-86.6
27.3,0.94,1.18,52.5,-77.9
28.2,1.67,1.18,65.2,-63.8
28.5,2.41,0.90,75.3,-31.6
28.6,2.40,0.92,75.6,29.1
29.1,2.39,0.85,65.7,62.8
28.0,1.67,1.01,53.1,77.4
28.4,2.34,0.55,39.9,86.2
27.6,1.76,0.47,26.5,93.1
26.5,1.00,0.26,13.2,99.3
25.0,0.09,0.04,0.1,105.8
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.3,0.01,0.02,0.0,0.0
24.0,0.10,0.17,12.5,-99.3
23.4,0.04,0.29,25.8,-93.0
24.3,0.10,0.58,39.2,-86.2
24.9,0.08,0.81,52.4,-77.4
25.7,0.07,0.98,65.0,-63.1
26.6,0.13,1.01,75.1,-30.8
26.0,0.12,1.01,75.3,28.7
25.9,0.16,1.08,65.5,62.3
28.3,0.78,1.20,52.9,76.9
26.8,0.78,0.90,39.7,85.8
26.9,0.38,0.54,26.3,92.8
25.7,0.32,0.24,13.0,99.1
25.1,0.05,0.03,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.05,0.03,0.0,0.0
25.7,0.31,0.22,12.4,-99.0
25.7,0.17,0.44,25.7,-92.7
25.0,0.15,0.69,39.1,-85.8
25.5,0.15,0.91,52.3,-76.9
26.4,0.13,1.10,64.9,-62.4
29.4,1.16,1.47,74.8,-30.1
29.7,1.76,1.25,75.0,28.3
30.1,2.17,0.96,65.3,61.7
27.5,0.26,1.05,52.8,76.5
28.9,0.94,0.89,39.5,85.5
28.1,1.56,0.49,26.2,92.5
26.1,0.39,0.24,12.9,98.8
25.3,0.05,0.03,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
25.0,0.05,0.03,0.0,0.0
25.4,0.44,0.24,12.3,-98.7
26.7,1.84,0.44,25.6,-92.3
28.1,2.31,0.55,39.0,-85.4
28.7,1.65,1.00,52.2,-76.4
30.1,1.36,1.30,64.7,-61.7
29.1,0.90,1.52,74.6,-29.4
28.1,0.72,1.53,74.7,28.0
28.8,1.99,1.04,65.1,61.2
30.1,2.39,0.71,52.6,76.1
29.3,2.29,0.56,39.4,85.1
28.7,2.06,0.40,26.0,92.2
27.2,0.40,0.24,12.7,98.5
26.0,0.05,0.03,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.05,0.03,0.0,0.0
25.7,1.04,0.24,12.2,-98.4
26.8,1.81,0.44,25.5,-92.0
27.6,1.65,0.75,38.9,-84.9
28.4,2.38,0.70,52.1,-75.9
28.9,2.37,0.85,64.6,-61.1
29.5,2.34,0.95,74.3,-28.6
29.4,1.97,1.14,74.4,27.7
