áWbçÅèZ (569),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
22.9,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.5,0.01,0.01,0.0,0.0
21.5,0.20,0.14,8.8,-105.7
22.4,0.39,0.41,20.7,-97.6
24.1,0.18,0.58,32.8,-89.2
24.7,0.83,1.02,45.0,-79.4
24.8,0.81,1.26,56.6,-66.2
25.8,2.27,0.91,66.7,-44.5
25.8,2.28,0.95,72.1,-6.0
26.5,2.29,0.92,68.8,36.4
26.0,2.26,0.84,59.4,61.7
25.5,1.58,0.94,48.0,76.5
25.0,0.35,0.75,36.0,86.8
24.7,0.19,0.41,23.8,95.5
24.1,0.20,0.19,11.8,103.6
23.6,0.05,0.03,0.2,112.0
22.5,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.3,0.08,0.10,8.6,-105.5
21.3,0.07,0.25,20.6,-97.3
22.0,0.06,0.43,32.7,-88.9
23.0,0.08,0.59,44.8,-79.1
24.5,0.09,0.73,56.5,-65.8
23.6,0.05,0.88,66.5,-44.1
23.1,0.10,0.88,71.8,-5.9
24.2,0.03,0.91,68.5,36.1
24.2,0.05,0.80,59.3,61.4
24.2,0.06,0.64,47.9,76.2
24.1,0.05,0.48,35.8,86.6
23.3,0.04,0.24,23.7,95.2
22.2,0.01,0.08,11.6,103.4
21.9,0.01,0.01,0.0,111.8
21.5,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.08,0.10,8.5,-105.2
22.3,0.07,0.27,20.4,-97.1
23.0,0.06,0.45,32.6,-88.6
24.0,0.07,0.62,44.7,-78.8
24.7,0.06,0.78,56.3,-65.4
24.9,0.08,0.87,66.3,-43.7
25.0,0.04,0.96,71.6,-5.7
25.6,0.07,0.91,68.3,35.8
25.9,0.09,0.79,59.1,61.0
26.2,0.05,0.67,47.7,75.9
26.0,0.07,0.49,35.7,86.3
27.3,0.42,0.48,23.5,95.0
26.4,0.12,0.17,11.5,103.2
25.4,0.02,0.02,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.01,0.01,0.0,0.0
24.7,0.26,0.14,8.4,-105.0
24.9,1.79,0.34,20.3,-96.8
27.9,2.15,0.49,32.5,-88.3
29.2,1.91,0.77,44.6,-78.4
31.2,2.28,0.79,56.2,-65.0
31.7,1.29,1.33,66.1,-43.2
33.3,1.89,1.15,71.3,-5.6
34.8,2.29,0.92,68.0,35.5
34.6,2.28,0.83,58.9,60.7
30.6,1.62,0.92,47.5,75.5
30.8,0.23,0.69,35.5,86.1
29.2,0.24,0.43,23.3,94.8
30.2,0.27,0.20,11.3,103.0
28.3,0.05,0.03,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
25.2,0.78,0.16,8.2,-104.8
25.8,1.73,0.34,20.2,-96.6
29.4,2.10,0.49,32.4,-88.0
27.6,2.22,0.65,44.5,-78.1
28.2,2.25,0.81,56.0,-64.6
29.8,1.54,1.24,65.9,-42.8
28.9,1.01,1.46,71.1,-5.4
28.4,1.25,1.36,67.8,35.2
28.9,0.63,1.30,58.7,60.3
29.6,0.21,0.88,47.4,75.2
30.3,0.53,0.78,35.4,85.8
28.9,0.21,0.42,23.2,94.5
28.5,0.23,0.19,11.1,102.7
26.9,0.02,0.02,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.09,0.10,8.1,-104.5
24.7,0.09,0.27,20.1,-96.3
26.3,0.07,0.46,32.2,-87.7
26.8,0.10,0.63,44.3,-77.8
27.9,0.14,0.92,55.8,-64.2
27.3,0.06,0.93,65.7,-42.4
27.8,0.28,1.33,70.8,-5.3
29.0,0.54,1.42,67.5,34.9
28.4,0.15,0.96,58.5,60.0
29.7,0.07,0.69,47.2,74.9
28.8,0.08,0.50,35.2,85.5
29.5,0.17,0.39,23.0,94.3
31.2,0.08,0.13,11.0,102.5
29.6,0.01,0.01,0.0,0.0
27.9,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
27.2,0.08,0.09,7.9,-104.3
26.8,0.07,0.25,19.9,-96.0
26.9,0.05,0.42,32.1,-87.4
26.4,0.05,0.60,44.2,-77.4
26.9,0.04,0.77,55.7,-63.8
28.3,0.06,0.86,65.5,-41.9
28.1,0.00,0.70,70.5,-5.1
25.4,0.00,0.68,67.3,34.6
26.9,0.07,0.77,58.2,59.6
27.7,0.03,0.50,47.0,74.6
26.8,0.02,0.25,35.0,85.2
25.4,0.00,0.17,22.8,94.1
24.7,0.01,0.07,10.8,102.3
24.3,0.01,0.01,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
27.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.4,0.09,0.10,7.8,-104.0
23.9,0.12,0.30,19.8,-95.8
24.3,0.12,0.51,32.0,-87.1
24.5,0.39,0.95,44.1,-77.1
25.9,0.56,1.23,55.5,-63.4
24.8,0.06,0.77,65.3,-41.5
25.0,1.35,1.36,70.2,-5.0
26.7,0.13,1.01,67.0,34.3
26.2,0.13,0.91,58.0,59.3
26.7,0.64,1.06,46.8,74.3
26.6,1.68,0.65,34.8,85.0
25.7,0.57,0.48,22.7,93.8
25.6,0.12,0.15,10.6,102.1
25.1,0.01,0.01,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.6,0.44,0.14,7.7,-103.8
22.4,1.95,0.30,19.7,-95.5
24.7,2.34,0.43,31.9,-86.8
26.4,2.46,0.56,43.9,-76.7
26.4,2.52,0.67,55.4,-63.0
27.0,2.53,0.77,65.0,-41.0
27.1,2.53,0.80,69.9,-4.8
27.2,2.55,0.77,66.7,34.1
27.3,2.54,0.69,57.8,58.9
27.1,1.77,0.85,46.6,74.0
26.7,2.37,0.46,34.6,84.7
26.8,1.48,0.42,22.5,93.6
26.0,0.38,0.19,10.4,101.9
24.7,0.02,0.02,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
22.4,0.08,0.09,7.5,-103.5
23.2,0.13,0.30,19.6,-95.2
24.8,0.48,0.69,31.7,-86.5
25.3,0.41,0.95,43.8,-76.3
25.4,0.06,0.80,55.2,-62.5
25.4,0.15,1.02,64.8,-40.6
27.3,0.08,0.93,69.6,-4.7
27.3,0.11,0.88,66.5,33.8
26.8,0.08,0.81,57.6,58.6
26.2,0.07,0.67,46.4,73.7
27.5,0.09,0.48,34.5,84.4
26.8,0.09,0.30,22.3,93.3
26.2,0.09,0.12,10.2,101.6
25.7,0.01,0.01,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.06,0.08,7.4,-103.2
23.9,0.06,0.24,19.4,-94.9
24.7,0.06,0.42,31.6,-86.2
25.7,0.06,0.59,43.6,-76.0
26.2,0.05,0.75,55.0,-62.1
26.7,0.06,0.84,64.6,-40.1
27.3,0.02,0.93,69.4,-4.5
26.8,0.05,0.87,66.2,33.5
26.8,0.08,0.75,57.3,58.2
27.4,0.05,0.63,46.2,73.4
25.5,0.03,0.36,34.3,84.1
24.9,0.03,0.21,22.1,93.1
24.5,0.08,0.12,10.0,101.4
24.2,0.01,0.01,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.2,0.04,0.07,7.3,-103.0
23.5,0.03,0.18,19.3,-94.6
23.8,0.03,0.33,31.5,-85.9
24.4,0.08,0.58,43.5,-75.6
24.2,0.06,0.75,54.9,-61.7
23.9,0.08,0.84,64.4,-39.7
24.0,0.03,0.92,69.1,-4.3
25.6,0.06,0.87,65.9,33.3
25.3,0.12,0.89,57.1,57.9
25.6,0.06,0.63,46.0,73.0
25.1,0.06,0.46,34.1,83.9
24.4,0.07,0.27,21.9,92.8
24.1,0.07,0.11,9.8,101.2
24.0,0.01,0.01,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.9,0.07,0.08,7.1,-102.7
23.9,0.07,0.25,19.2,-94.3
26.1,0.07,0.42,31.3,-85.6
26.6,0.11,0.71,43.4,-75.2
29.0,0.10,0.90,54.7,-61.2
30.4,0.09,0.83,64.1,-39.2
29.9,0.19,1.17,68.8,-4.1
30.8,0.08,0.86,65.6,33.0
29.8,0.05,0.80,56.9,57.5
31.5,0.08,0.62,45.8,72.7
30.8,0.07,0.46,33.9,83.6
29.7,0.07,0.27,21.7,92.6
28.6,0.08,0.12,9.6,100.9
27.8,0.01,0.01,0.0,0.0
26.8,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.0,0.09,0.09,7.0,-102.4
23.9,0.36,0.37,19.0,-94.0
27.0,1.82,0.55,31.2,-85.2
30.5,0.96,0.98,43.2,-74.8
29.3,0.08,0.82,54.5,-60.8
28.7,0.07,0.95,63.9,-38.7
30.1,0.08,0.98,68.4,-4.0
31.5,0.12,0.92,65.3,32.8
31.9,0.10,0.84,56.6,57.2
31.4,0.09,0.70,45.6,72.4
32.0,0.10,0.50,33.6,83.3
31.6,0.09,0.31,21.5,92.3
30.5,0.10,0.12,9.4,100.7
28.9,0.01,0.01,0.0,0.0
27.9,0.00,0.00,0.0,0.0
28.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.2,0.24,0.11,6.8,-102.1
25.0,0.57,0.39,18.9,-93.7
27.5,2.09,0.48,31.1,-84.9
27.6,2.24,0.63,43.1,-74.5
27.8,2.25,0.79,54.3,-60.3
28.2,2.26,0.89,63.6,-38.3
29.0,2.27,0.93,68.1,-3.8
28.3,1.89,1.09,65.0,32.6
28.7,1.05,1.24,56.3,56.9
29.1,0.37,0.97,45.3,72.1
28.2,0.20,0.62,33.4,83.0
28.0,0.22,0.38,21.3,92.1
28.1,0.24,0.15,9.2,100.5
26.9,0.01,0.01,0.0,0.0
26.1,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.1,1.08,0.12,6.7,-101.8
24.7,1.85,0.30,18.8,-93.4
26.6,2.34,0.42,30.9,-84.5
27.9,2.47,0.55,42.9,-74.1
27.4,2.55,0.65,54.1,-59.9
27.1,2.56,0.74,63.4,-37.8
30.3,2.54,0.79,67.8,-3.6
31.1,2.55,0.75,64.7,32.3
30.7,2.55,0.68,56.1,56.5
30.8,2.52,0.55,45.1,71.8
30.7,2.37,0.44,33.2,82.8
30.5,1.61,0.38,21.0,91.8
28.6,0.41,0.17,8.9,100.2
27.6,0.01,0.01,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
24.1,0.06,0.07,6.6,-101.5
25.1,0.02,0.17,18.6,-93.1
25.2,0.02,0.22,30.8,-84.2
25.0,0.01,0.30,42.8,-73.7
24.9,0.06,0.55,54.0,-59.4
25.7,0.08,0.82,63.1,-37.3
26.0,0.00,0.68,67.5,-3.4
25.9,0.00,0.42,64.4,32.1
25.8,0.04,0.36,55.8,56.2
25.6,0.00,0.33,44.9,71.5
24.9,0.02,0.23,33.0,82.5
25.3,0.02,0.19,20.8,91.6
25.1,0.07,0.10,8.7,100.0
24.7,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
24.1,0.01,0.04,6.4,-101.2
24.5,0.02,0.12,18.5,-92.8
24.6,0.03,0.22,30.7,-83.9
24.7,0.02,0.30,42.6,-73.3
24.9,0.06,0.33,53.8,-59.0
25.5,0.04,0.63,62.9,-36.9
27.4,0.04,0.89,67.2,-3.3
27.2,0.07,0.84,64.1,31.9
27.1,0.02,0.58,55.5,55.9
25.2,0.04,0.44,44.6,71.2
25.8,0.03,0.36,32.8,82.2
25.6,0.04,0.19,20.6,91.3
25.5,0.07,0.10,8.5,99.8
25.5,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.1,0.07,0.07,6.3,-100.9
24.3,0.07,0.23,18.4,-92.5
25.1,0.06,0.41,30.5,-83.5
26.5,0.07,0.58,42.5,-72.9
28.4,0.27,1.08,53.6,-58.5
29.7,0.04,0.87,62.6,-36.4
26.3,0.07,0.89,66.9,-3.1
26.2,0.10,0.83,63.8,31.7
27.3,0.07,0.76,55.3,55.5
26.4,0.10,0.73,44.4,70.8
25.9,0.06,0.45,32.5,81.9
26.2,0.07,0.26,20.4,91.1
26.8,0.08,0.10,8.2,99.5
25.0,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.11,0.08,6.1,-100.6
23.9,0.12,0.27,18.2,-92.1
23.6,0.42,0.65,30.4,-83.1
24.6,0.51,0.95,42.3,-72.5
25.7,1.73,0.99,53.4,-58.0
25.4,2.09,0.96,62.4,-36.0
25.8,1.08,1.40,66.5,-2.9
25.3,0.12,0.99,63.4,31.5
26.1,0.13,0.87,55.0,55.2
25.7,0.11,0.72,44.1,70.5
25.0,0.11,0.52,32.3,81.6
25.3,0.12,0.31,20.1,90.8
24.9,0.13,0.11,8.0,99.3
24.5,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.4,0.15,0.08,6.0,-100.3
23.8,0.14,0.29,18.1,-91.8
24.3,0.14,0.51,30.3,-82.8
24.7,0.14,0.71,42.2,-72.1
25.3,0.15,0.89,53.2,-57.6
26.1,1.14,1.32,62.1,-35.5
27.2,2.15,0.98,66.2,-2.7
27.5,2.16,0.94,63.1,31.3
27.1,2.16,0.84,54.7,54.9
27.0,0.73,1.00,43.9,70.2
26.9,0.32,0.66,32.1,81.3
25.7,0.15,0.32,19.9,90.5
25.6,0.18,0.12,7.8,99.1
25.4,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.5,0.36,0.10,5.8,-100.0
24.6,1.16,0.36,18.0,-91.5
28.1,2.30,0.42,30.1,-82.4
31.1,2.44,0.55,42.0,-71.7
27.7,2.49,0.67,53.0,-57.1
27.5,2.52,0.75,61.8,-35.0
28.3,2.50,0.80,65.9,-2.5
29.2,2.13,0.95,62.8,31.1
29.4,2.13,0.85,54.4,54.6
29.5,2.10,0.69,43.6,69.9
28.9,2.32,0.44,31.8,81.1
29.6,1.73,0.34,19.7,90.3
29.1,0.40,0.14,7.5,98.8
26.9,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.3,0.39,0.10,5.7,-99.7
24.8,0.51,0.36,17.8,-91.2
27.2,2.03,0.48,30.0,-82.1
28.3,2.18,0.64,41.8,-71.2
27.5,2.20,0.80,52.8,-56.6
28.8,1.82,1.08,61.6,-34.6
28.8,1.49,1.27,65.5,-2.3
29.4,0.45,1.32,62.4,30.9
28.6,0.17,0.97,54.1,54.3
27.6,0.17,0.78,43.3,69.6
26.8,0.17,0.56,31.6,80.8
27.1,0.18,0.33,19.4,90.0
26.1,0.20,0.11,7.3,98.6
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
24.2,0.08,0.06,5.6,-99.4
25.1,0.07,0.22,17.7,-90.8
27.0,0.06,0.39,29.8,-81.7
27.1,0.08,0.56,41.7,-70.8
26.5,0.08,0.69,52.6,-56.2
27.0,0.10,0.78,61.3,-34.1
26.4,0.06,0.86,65.2,-2.1
26.1,0.09,0.80,62.1,30.7
26.6,0.07,0.73,53.8,54.0
26.3,0.08,0.57,43.1,69.3
27.2,0.06,0.41,31.3,80.5
27.1,0.06,0.24,19.2,89.8
26.7,0.05,0.07,7.0,98.3
25.6,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.07,0.06,5.4,-99.0
24.5,0.07,0.22,17.5,-90.5
26.2,0.07,0.39,29.7,-81.3
27.1,0.06,0.58,41.5,-70.4
27.1,0.20,0.96,52.4,-55.7
26.9,0.06,0.84,61.0,-33.7
28.0,0.11,1.02,64.8,-2.0
27.8,0.05,0.86,61.8,30.5
28.2,0.00,0.60,53.5,53.7
27.1,0.03,0.30,42.8,69.0
24.8,0.03,0.22,31.1,80.2
24.8,0.03,0.18,18.9,89.5
24.8,0.07,0.08,6.8,98.1
24.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.5,1.09,0.10,5.3,-98.7
24.2,1.83,0.28,17.4,-90.1
27.4,2.34,0.40,29.6,-80.9
30.1,2.53,0.51,41.3,-70.0
27.3,2.58,0.62,52.2,-55.2
28.1,2.60,0.70,60.8,-33.2
28.2,2.59,0.74,64.5,-1.8
28.7,2.59,0.71,61.4,30.4
29.5,2.57,0.64,53.2,53.4
28.6,2.52,0.53,42.5,68.7
29.0,2.36,0.41,30.8,79.9
29.7,1.29,0.37,18.7,89.2
28.7,0.66,0.12,6.5,97.8
26.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.0,0.93,0.10,5.1,-98.4
25.0,1.80,0.29,17.3,-89.8
28.2,2.33,0.40,29.4,-80.6
26.5,2.51,0.52,41.2,-69.6
27.7,2.57,0.62,52.0,-54.8
28.4,2.58,0.71,60.5,-32.8
29.2,2.58,0.74,64.1,-1.6
28.9,2.59,0.71,61.1,30.2
29.0,2.57,0.64,52.9,53.1
29.0,2.51,0.53,42.2,68.4
29.0,2.36,0.41,30.5,79.6
29.3,1.57,0.34,18.4,89.0
28.7,0.43,0.11,6.3,97.6
27.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.99,0.09,5.0,-98.1
24.4,1.78,0.29,17.1,-89.4
27.1,2.35,0.39,29.3,-80.2
27.7,2.54,0.51,41.0,-69.1
28.1,2.59,0.61,51.8,-54.3
27.6,2.62,0.69,60.2,-32.3
28.0,2.61,0.73,63.8,-1.4
28.2,2.63,0.69,60.7,30.0
29.0,2.59,0.63,52.6,52.8
29.1,2.53,0.52,42.0,68.1
29.1,2.38,0.40,30.3,79.4
28.7,1.84,0.30,18.2,88.7
27.7,0.47,0.11,6.0,97.3
26.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.94,0.09,4.8,-97.7
25.4,1.76,0.28,17.0,-89.1
28.5,2.29,0.41,29.1,-79.8
30.9,2.47,0.53,40.8,-68.7
32.4,2.52,0.65,51.5,-53.8
