áXâÆãvìá (819)-A2,,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
28.7,1.84,0.76,52.1,78.9
28.4,1.8,0.59,39.3,88.1
27.3,1.62,0.41,26.3,95.4
27,0.28,0.23,13.6,102.3
26,0.14,0.04,1.1,109.5
25.4,0,0,0,0
25.4,0,0,0,0
25.4,0,0,0,0
24.8,0,0,0,0
25.2,0,0,0,0
24.6,0,0,0,0
24.2,0,0,0,0
23.6,0,0,0,0
22.7,0,0,0,0
23,0,0,0,0
25.7,0.64,0.05,3.7,-107.6
26,0.2,0.25,16.2,-100.5
26.4,0.1,0.4,29.1,-93.6
26.6,0.08,0.55,42,-85.9
27.2,1.09,1.05,54.8,-76
28.9,1.31,1.15,66.8,-59.6
29.5,1.31,1.24,75.6,-23.1
29,1.3,1.23,74.3,34.1
29.4,1.31,1.13,64.3,64.3
28.8,1.34,0.94,52,78.6
28.2,1.06,0.77,39.1,87.8
28.3,0.71,0.51,26.2,95.2
26.8,0.33,0.23,13.4,102.1
26.8,0.09,0.03,1,109.3
26.8,0,0,0,0
26.3,0,0,0,0
26.2,0,0,0,0
26.4,0,0,0,0
26.3,0,0,0,0
26.4,0,0,0,0
26.2,0,0,0,0
26.2,0,0,0,0
25.9,0,0,0,0
25.9,0,0,0,0
26,0.29,0.05,3.6,-107.4
26.7,0.35,0.28,16.1,-100.3
26.9,0.11,0.41,29,-93.3
26.9,0.02,0.43,41.9,-85.6
26.7,0.04,0.5,54.7,-75.6
27,0,0.6,66.6,-59.1
26.6,0.06,0.57,75.4,-22.6
26.3,0.08,0.56,74,33.7
26.8,0.01,0.58,64.1,63.8
24.9,0.05,0.37,51.8,78.2
25,0.03,0.31,39,87.5
25,0.05,0.27,26.1,94.9
25.9,0.09,0.16,13.3,101.8
25.8,0.05,0.03,0.8,109
25.1,0,0,0,0
24.6,0,0,0,0
25.2,0,0,0,0
25.6,0,0,0,0
25.7,0,0,0,0
25.1,0,0,0,0
24.4,0,0,0,0
24.2,0,0,0,0
24,0,0,0,0
24.9,0,0,0,0
25.6,0.23,0.05,3.4,-107.1
26.2,0.23,0.26,16,-100
27.5,0.6,0.58,28.9,-93
28.5,0.82,0.85,41.8,-85.2
28.7,1.01,1.07,54.5,-75.2
29.2,1.22,1.18,66.5,-58.5
29.6,0.77,1.38,75.1,-22.1
29.2,1.21,1.26,73.8,33.3
29.2,1.22,1.15,63.9,63.3
29.4,0.66,1.05,51.7,77.8
28.6,0.83,0.78,38.8,87.1
28.4,0.14,0.4,25.9,94.6
27.7,0.14,0.18,13.1,101.6
27.5,0.05,0.03,0.6,108.8
27.4,0,0,0,0
27.4,0,0,0,0
27.3,0,0,0,0
27.3,0,0,0,0
27.2,0,0,0,0
27.1,0,0,0,0
26.7,0,0,0,0
26.3,0,0,0,0
26,0,0,0,0
25.7,0,0,0,0
25.9,1.12,0.05,3.3,-106.9
27.1,1.04,0.28,15.9,-99.7
28,1.76,0.42,28.8,-92.7
29,1.92,0.58,41.7,-84.9
29.5,1.94,0.75,54.4,-74.7
29.7,1.94,0.87,66.3,-57.9
30.3,1.91,0.95,74.9,-21.7
30.2,1.92,0.95,73.5,32.9
30,1.93,0.86,63.7,62.9
30,1.94,0.71,51.5,77.4
29.5,1.87,0.55,38.7,86.8
29.1,1.68,0.39,25.8,94.4
28.5,1.05,0.23,13,101.4
27.2,0.09,0.03,0.5,108.6
26.7,0,0,0,0
26.3,0,0,0,0
25.2,0,0,0,0
25.7,0,0,0,0
24.8,0,0,0,0
24.3,0,0,0,0
24.1,0,0,0,0
23.9,0,0,0,0
24.1,0,0,0,0
23.9,0,0,0,0
25.6,1.04,0.05,3.2,-106.6
27.6,1.23,0.27,15.8,-99.5
28.9,1.75,0.42,28.7,-92.4
29.3,1.87,0.59,41.6,-84.5
29.4,1.93,0.75,54.3,-74.3
29.9,1.89,0.9,66.2,-57.3
30.1,1.9,0.95,74.6,-21.2
30.1,1.89,0.95,73.2,32.5
29.5,1.92,0.86,63.5,62.4
30.9,1.89,0.73,51.3,77.1
30.7,1.85,0.56,38.5,86.5
30.2,1.67,0.39,25.6,94.1
29.5,0.98,0.23,12.8,101.1
28,0.05,0.03,0.3,108.4
27.7,0,0,0,0
26.6,0,0,0,0
27,0,0,0,0
26.5,0,0,0,0
26,0,0,0,0
25.5,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
25.3,0,0,0,0
26.2,0,0,0,0
26.2,0.6,0.05,3.1,-106.3
28.2,1.22,0.27,15.7,-99.2
28.8,1.73,0.42,28.6,-92.1
29.1,1.85,0.6,41.5,-84.2
29.8,1.88,0.77,54.2,-73.8
29.5,1.88,0.9,66,-56.7
29.6,1.86,0.98,74.4,-20.7
30.2,1.87,0.96,73,32.1
30.8,1.89,0.86,63.3,61.9
30.5,1.88,0.73,51.2,76.7
30.2,1.85,0.56,38.4,86.2
30.3,1.67,0.39,25.5,93.8
29,0.96,0.23,12.6,100.9
27.3,0.09,0.03,0.1,108.1
26.8,0,0,0,0
25.9,0,0,0,0
25.7,0,0,0,0
25.9,0,0,0,0
25.7,0,0,0,0
25.3,0,0,0,0
25.2,0,0,0,0
25.1,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
24.8,0.32,0.05,3,-106.1
27.1,1.09,0.27,15.6,-98.9
28.4,1.58,0.45,28.5,-91.8
29,1.67,0.66,41.4,-83.8
29.4,1.71,0.84,54.1,-73.3
29.5,1.7,0.98,65.8,-56.1
29.8,1.68,1.06,74.1,-20.3
29.9,1.69,1.05,72.7,31.8
30.2,1.7,0.96,63.1,61.5
30.1,1.72,0.79,51,76.3
30.1,1.67,0.6,38.2,85.9
29.1,1.12,0.47,25.3,93.6
28.8,0.35,0.22,12.5,100.6
28.5,0.05,0.03,0,0
26.7,0,0,0,0
25.9,0,0,0,0
25.5,0,0,0,0
25.1,0,0,0,0
25.9,0,0,0,0
25.3,0,0,0,0
24.9,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
25.6,0,0,0,0
24.7,0.22,0.05,2.9,-105.8
27.4,0.23,0.25,15.5,-98.6
28.5,1.4,0.49,28.4,-91.4
29.3,1.49,0.71,41.3,-83.4
30.1,1.5,0.92,54,-72.9
30.5,1.49,1.08,65.7,-55.5
30.7,1.49,1.15,73.8,-19.8
29.8,0.95,1.32,72.4,31.4
29.2,1.2,1.14,62.9,61
29.2,1.51,0.86,50.8,75.9
29.3,1.04,0.75,38,85.6
28.5,1.32,0.44,25.1,93.3
28.4,0.22,0.19,12.3,100.4
27.3,0.05,0.03,0,0
27.2,0,0,0,0
27.1,0,0,0,0
26.9,0,0,0,0
26.7,0,0,0,0
26.4,0,0,0,0
26.2,0,0,0,0
24.8,0,0,0,0
23.5,0,0,0,0
23.5,0,0,0,0
23.6,0,0,0,0
24,0.22,0.05,2.7,-105.5
27,0.92,0.28,15.4,-98.3
28.2,1.58,0.45,28.3,-91.1
28.6,1.72,0.64,41.2,-83
28.9,1.72,0.84,53.8,-72.4
29.3,1.71,0.98,65.5,-54.9
30,1.71,1.05,73.5,-19.3
30.3,1.72,1.04,72.1,31.1
30.3,1.73,0.94,62.7,60.6
30,1.74,0.78,50.6,75.6
29.8,1.68,0.59,37.9,85.3
28.8,0.72,0.49,24.9,93
27.6,0.51,0.22,12.1,100.1
26.6,0.05,0.03,0,0
26.3,0,0,0,0
26.6,0,0,0,0
25.6,0,0,0,0
25.6,0,0,0,0
26.4,0,0,0,0
25.8,0,0,0,0
25.7,0,0,0,0
25.8,0,0,0,0
25.7,0,0,0,0
25.4,0,0,0,0
25,0.22,0.05,2.6,-105.2
26.1,0.21,0.24,15.3,-98
27,0.46,0.55,28.2,-90.8
27.3,0.26,0.75,41.1,-82.7
27.6,0.42,1.06,53.7,-71.9
28.5,1.22,1.18,65.3,-54.3
29.4,1.22,1.26,73.3,-18.9
27.6,0.13,1.03,71.8,30.8
25.7,0.64,1.23,62.4,60.1
26.9,0.99,1,50.4,75.2
27.8,0.75,0.77,37.7,85
25.6,0.42,0.47,24.8,92.7
26.5,0.25,0.19,11.9,99.9
25.6,0.01,0.02,0,0
25.1,0,0,0,0
25.2,0,0,0,0
25.7,0,0,0,0
25.5,0,0,0,0
25.1,0,0,0,0
24.6,0,0,0,0
25,0,0,0,0
25,0,0,0,0
24.6,0,0,0,0
24.6,0,0,0,0
24.3,0.01,0.02,2.5,-104.9
24.9,0.02,0.09,15.2,-97.7
25.1,0.04,0.23,28.1,-90.4
24.9,0.03,0.23,41,-82.3
24.3,0.02,0.29,53.6,-71.4
24.7,0,0.46,65.1,-53.7
26,0,0.48,73,-18.4
25.8,0,0.37,71.5,30.4
26.1,0,0.55,62.2,59.7
27,0.26,0.93,50.2,74.8
26.7,0,0.3,37.5,84.6
27.5,0.02,0.21,24.6,92.5
25.9,0.03,0.08,11.7,99.6
26.9,0.01,0.01,0,0
26.7,0,0,0,0
26.2,0,0,0,0
26.6,0,0,0,0
26.6,0,0,0,0
27,0,0,0,0
26.9,0,0,0,0
27.2,0,0,0,0
26.7,0,0,0,0
27.1,0,0,0,0
27.2,0,0,0,0
27.3,0.14,0.04,2.4,-104.6
28.1,0.3,0.25,15.1,-97.4
28.1,0.57,0.56,28,-90.1
28.5,0.58,0.84,40.9,-81.9
28.5,0.88,1.07,53.5,-71
29,0.56,1.27,64.9,-53.1
28.4,0.25,1.21,72.7,-18
29.1,0.15,1.02,71.2,30.1
27.4,0.05,0.64,62,59.2
28,0.04,0.57,50,74.4
27.5,0.05,0.44,37.3,84.3
27.1,0.07,0.3,24.4,92.2
27,0.1,0.14,11.5,99.4
26.6,0.01,0.02,0,0
26.6,0,0,0,0
26.7,0,0,0,0
26.8,0,0,0,0
26.8,0,0,0,0
27,0,0,0,0
26.8,0,0,0,0
26.6,0,0,0,0
26.7,0,0,0,0
26.6,0,0,0,0
26.5,0,0,0,0
26.5,0.32,0.05,2.3,-104.3
27.2,0.74,0.28,15,-97.1
27.5,1.14,0.52,27.9,-89.8
28.5,0.99,0.81,40.8,-81.5
28.4,1.22,1,53.3,-70.5
29.2,1.22,1.17,64.7,-52.5
28.7,0.77,1.35,72.4,-17.5
28.7,1.21,1.24,70.9,29.8
28,0.61,1.22,61.7,58.8
28.3,0.03,0.47,49.8,74
26.8,0.01,0.36,37.1,84
26.8,0.14,0.36,24.2,91.9
27,0.14,0.15,11.3,99.1
26.6,0.01,0.02,0,0
26.7,0,0,0,0
25.7,0,0,0,0
25.5,0,0,0,0
25.9,0,0,0,0
26.2,0,0,0,0
26.3,0,0,0,0
26.5,0,0,0,0
26.6,0,0,0,0
26.5,0,0,0,0
26.5,0,0,0,0
26.6,0.08,0.04,2.1,-104
26.8,0.06,0.15,14.9,-96.8
27.3,0.19,0.46,27.8,-89.4
27.7,0.16,0.68,40.7,-81.1
27.5,0.08,0.64,53.2,-70
27.5,0,0.57,64.6,-51.9
27.4,0.07,0.54,72.1,-17.1
27.6,0.08,0.52,70.6,29.6
27.3,0.02,0.54,61.5,58.3
27,0.03,0.46,49.6,73.7
26.9,0.04,0.36,36.9,83.7
26.9,0.05,0.24,24,91.6
26.9,0.05,0.12,11.1,98.9
26.8,0.01,0.01,0,0
26.9,0,0,0,0
27,0,0,0,0
27,0,0,0,0
26,0,0,0,0
25.2,0,0,0,0
25.4,0,0,0,0
25.3,0,0,0,0
25.8,0,0,0,0
26,0,0,0,0
26.1,0,0,0,0
26.6,0.05,0.03,2,-103.7
26.6,0.05,0.15,14.8,-96.4
26.7,0.07,0.36,27.7,-89.1
26.7,0.03,0.37,40.6,-80.7
26.5,0.03,0.29,53.1,-69.5
26.5,0,0.35,64.4,-51.3
26,0,0.37,71.8,-16.6
26.2,0,0.36,70.3,29.3
25.7,0.04,0.41,61.2,57.9
25.9,0,0.46,49.4,73.3
26.2,0.02,0.35,36.7,83.4
26.6,0.03,0.23,23.8,91.3
26.7,0.04,0.09,10.9,98.6
26.3,0.01,0.01,0,0
26.3,0,0,0,0
26.6,0,0,0,0
26.7,0,0,0,0
26.9,0,0,0,0
27,0,0,0,0
26.8,0,0,0,0
26.8,0,0,0,0
27.1,0,0,0,0
27.1,0,0,0,0
26.9,0,0,0,0
26.6,0.05,0.03,1.9,-103.4
26.8,0.04,0.14,14.7,-96.1
27,0.03,0.27,27.6,-88.7
26.4,0.01,0.31,40.4,-80.2
26.4,0.03,0.28,52.9,-69
26.4,0,0.34,64.2,-50.7
26.3,0,0.37,71.5,-16.2
26.5,0,0.46,70,29
26.7,0.03,0.4,60.9,57.5
26.6,0,0.29,49.2,72.9
26.8,0,0.23,36.5,83
26.3,0.01,0.14,23.6,91
26.4,0.01,0.06,10.7,98.3
26.2,0,0,0,0
26.2,0,0,0,0
26.3,0,0,0,0
26.2,0,0,0,0
26.5,0,0,0,0
26.8,0,0,0,0
26.5,0,0,0,0
27,0,0,0,0
26.9,0,0,0,0
26.7,0,0,0,0
26.4,0,0,0,0
26.6,0.01,0.02,1.8,-103.1
26.9,0.02,0.1,14.5,-95.8
26.9,0,0.17,27.5,-88.3
26.2,0.03,0.23,40.3,-79.8
26.7,0.04,0.28,52.8,-68.5
26.7,0,0.34,64,-50.1
26.6,0,0.37,71.2,-15.8
26.6,0,0.36,69.7,28.8
26.2,0.03,0.4,60.7,57
26.1,0,0.45,48.9,72.5
28.7,0.02,0.34,36.3,82.7
29.3,0.04,0.23,23.4,90.7
29.2,0.05,0.11,10.5,98.1
29.6,0.01,0.01,0,0
27.9,0,0,0,0
27.6,0,0,0,0
27.5,0,0,0,0
26.8,0,0,0,0
27.4,0,0,0,0
28,0,0,0,0
27.7,0,0,0,0
27,0,0,0,0
25.6,0,0,0,0
25.7,0,0,0,0
25.4,0.22,0.05,1.7,-102.8
26.6,0.9,0.26,14.4,-95.5
28.1,1.64,0.42,27.4,-88
29.3,1.79,0.6,40.2,-79.4
29.8,1.84,0.77,52.6,-68
30.7,1.85,0.91,63.8,-49.4
30.6,1.82,0.98,70.9,-15.4
31.1,1.82,0.97,69.3,28.5
31.1,1.84,0.87,60.4,56.6
30.4,1.47,0.85,48.7,72.1
30.3,1.76,0.55,36.1,82.4
29.6,1.53,0.37,23.2,90.5
27.8,0.9,0.18,10.3,97.8
26.5,0.01,0.01,0,0
26.7,0,0,0,0
24,0,0,0,0
22.9,0,0,0,0
22.5,0,0,0,0
22.7,0,0,0,0
22.2,0,0,0,0
22.1,0,0,0,0
21.5,0,0,0,0
21.5,0,0,0,0
22.1,0,0,0,0
22,0.32,0.05,1.6,-102.5
24.1,1.05,0.25,14.3,-95.1
26.7,1.69,0.41,27.3,-87.6
27.2,1.84,0.59,40.1,-79
28.1,1.9,0.75,52.5,-67.4
28.2,1.86,0.89,63.5,-48.8
28.6,1.87,0.95,70.6,-14.9
29.2,1.88,0.94,69,28.3
28.9,1.87,0.85,60.1,56.2
28.5,1.88,0.7,48.5,71.8
28.1,1.82,0.53,35.9,82.1
27.7,1.56,0.36,23,90.2
27.7,0.53,0.18,10.1,97.5
25.2,0.01,0.01,0,0
24.9,0,0,0,0
24.2,0,0,0,0
23.1,0,0,0,0
23.1,0,0,0,0
23,0,0,0,0
23.2,0,0,0,0
22.8,0,0,0,0
22.3,0,0,0,0
22.4,0,0,0,0
22.2,0,0,0,0
22.4,0.14,0.04,1.4,-102.1
24.2,0.77,0.26,14.2,-94.8
26.4,1.6,0.43,27.2,-87.2
27.3,1.74,0.62,40,-78.6
28.5,1.78,0.79,52.3,-66.9
28.2,1.77,0.94,63.3,-48.2
28.4,1.76,1.01,70.3,-14.5
28.4,1.77,0.99,68.7,28
28.5,1.78,0.89,59.9,55.8
28.7,1.78,0.74,48.2,71.4
28.1,1.7,0.56,35.7,81.7
27.9,1.49,0.37,22.8,89.9
26.8,0.42,0.17,9.9,97.3
25.7,0.01,0.01,0,0
25.7,0,0,0,0
25.5,0,0,0,0
25.7,0,0,0,0
25.7,0,0,0,0
26.2,0,0,0,0
25.7,0,0,0,0
25.5,0,0,0,0
25.5,0,0,0,0
25.7,0,0,0,0
25.5,0,0,0,0
25.5,0.01,0.02,1.3,-101.8
25.6,0.04,0.12,14.1,-94.4
25.8,0.03,0.21,27,-86.9
24.9,0.04,0.22,39.9,-78.1
25.9,0.05,0.27,52.2,-66.4
24.8,0,0.34,63.1,-47.6
24.9,0,0.36,69.9,-14.1
24,0,0.36,68.3,27.8
23.4,0,0.33,59.6,55.4
24.3,0,0.29,48,71
24.8,0.02,0.21,35.4,81.4
24.7,0.01,0.14,22.5,89.6
24.6,0.01,0.05,9.6,97
26.3,0,0,0,0
26.6,0,0,0,0
26.4,0,0,0,0
26.3,0,0,0,0
26.6,0,0,0,0
26.5,0,0,0,0
26.4,0,0,0,0
26.1,0,0,0,0
25.9,0,0,0,0
26.3,0,0,0,0
26.5,0,0,0,0
25.6,0.08,0.04,1.2,-101.5
26.4,0.14,0.2,14,-94.1
26.7,0.59,0.53,26.9,-86.5
27.1,0.51,0.81,39.8,-77.7
27.7,0.5,1.05,52,-65.9
28.4,0.91,1.22,62.9,-47
29.1,0.59,1.33,69.6,-13.7
27.8,0.14,1.02,68,27.6
27.6,0.09,0.86,59.3,55
27.7,0.04,0.55,47.7,70.7
26.9,0.12,0.53,35.2,81.1
26.9,0.07,0.27,22.3,89.3
26.4,0.11,0.12,9.4,96.7
26.6,0.01,0.01,0,0
26.8,0,0,0,0
27,0,0,0,0
27,0,0,0,0
26.9,0,0,0,0
26.9,0,0,0,0
26.9,0,0,0,0
26.7,0,0,0,0
26.6,0,0,0,0
26.6,0,0,0,0
26.5,0,0,0,0
26.3,0.22,0.05,1.1,-101.1
27.1,1.04,0.24,13.9,-93.7
27.3,1.23,0.49,26.8,-86.1
27.3,0.84,0.81,39.6,-77.3
28.8,1.8,0.78,51.9,-65.4
29.1,1.81,0.91,62.7,-46.4
29.1,1.8,0.98,69.3,-13.3
29,1.79,0.97,67.6,27.4
29.3,1.82,0.86,59,54.6
29.1,1.79,0.72,47.5,70.3
28.8,1.73,0.54,35,80.7
27.9,1.49,0.36,22.1,89
27.1,0.43,0.15,9.2,96.4
26.2,0.01,0.01,0,0
25.9,0,0,0,0
26.1,0,0,0,0
26.1,0,0,0,0
26.1,0,0,0,0
25.8,0,0,0,0
25.8,0,0,0,0
25.8,0,0,0,0
25.7,0,0,0,0
25.4,0,0,0,0
23.2,0,0,0,0
23,0.32,0.05,1,-100.8
26.6,1.22,0.23,13.8,-93.4
27.3,1.78,0.39,26.7,-85.7
28.1,1.96,0.54,39.5,-76.8
27.5,2,0.69,51.7,-64.9
28.4,2.01,0.82,62.4,-45.8
29.4,2,0.88,69,-12.9
28.7,2,0.86,67.3,27.2
28.8,2.02,0.77,58.7,54.2
28.8,2,0.64,47.2,69.9
28.5,1.91,0.49,34.7,80.4
28,1.61,0.33,21.9,88.7
26.9,0.85,0.15,8.9,96.2
25.2,0.01,0.01,0,0
24.4,0,0,0,0
24.2,0,0,0,0
23.6,0,0,0,0
24.5,0,0,0,0
24,0,0,0,0
23,0,0,0,0
22.2,0,0,0,0
22.6,0,0,0,0
22.2,0,0,0,0
22.2,0,0,0,0
22.1,0.32,0.05,0.8,-100.5
25.3,1.13,0.23,13.7,-93
26.6,1.8,0.38,26.6,-85.4
27.4,1.97,0.54,39.4,-76.4
27.7,2.02,0.68,51.6,-64.3
28.2,2.01,0.82,62.2,-45.2
28.8,2.02,0.86,68.6,-12.5
28.8,2.02,0.86,66.9,27
28.8,2.03,0.76,58.4,53.8
28.6,1.99,0.64,47,69.6
28.4,1.92,0.48,34.5,80.1
27.9,1.62,0.33,21.6,88.4
26.9,0.77,0.15,8.7,95.9
25.4,0,0,0,0
25.3,0,0,0,0
25.1,0,0,0,0
25.6,0,0,0,0
25.5,0,0,0,0
24.7,0,0,0,0
23.9,0,0,0,0
23.6,0,0,0,0
25.8,0,0,0,0
23.4,0,0,0,0
22.9,0,0,0,0
23.3,0.14,0.04,0.7,-100.1
25.6,1.11,0.23,13.6,-92.7
28,1.07,0.5,26.5,-85
27.7,1.79,0.59,39.3,-76
29.5,1.84,0.77,51.4,-63.8
28.8,1.83,0.9,62,-44.6
29.3,1.82,0.97,68.3,-12.2
29,1.82,0.95,66.6,26.8
28.7,1.83,0.86,58.1,53.5
28.1,0.97,0.94,46.7,69.2
27.8,1.73,0.53,34.2,79.8
28.2,1.46,0.35,21.4,88.1
27.4,0.59,0.14,8.5,95.6
26.4,0,0,0,0
26,0,0,0,0
25.8,0,0,0,0
26,0,0,0,0
25.8,0,0,0,0
25.7,0,0,0,0
24.9,0,0,0,0
24.2,0,0,0,0
23.9,0,0,0,0
24,0,0,0,0
23.2,0,0,0,0
22.8,0.23,0.05,0.6,-99.8
26.4,1.08,0.23,13.5,-92.3
27.9,1.58,0.42,26.4,-84.6
27.9,1.14,0.76,39.1,-75.5
28,1.77,0.79,51.3,-63.3
27.5,1.45,1.06,61.7,-44
29.1,1.42,1.14,68,-11.8
29.3,1.77,0.97,66.2,26.7
29.1,1.78,0.87,57.8,53.1
29,1.76,0.72,46.4,68.8
29.2,0.83,0.69,34,79.4
28.2,0.71,0.41,21.1,87.8
27,0.63,0.14,8.2,95.3
25.7,0,0,0,0
24.9,0,0,0,0
25,0,0,0,0
23.9,0,0,0,0
24.4,0,0,0,0
23.4,0,0,0,0
22.9,0,0,0,0
23,0,0,0,0
22.5,0,0,0,0
22.4,0,0,0,0
22.1,0,0,0,0
21.6,0.08,0.04,0.5,-99.4
22.9,0.14,0.19,13.4,-92
24,0.13,0.39,26.3,-84.2
27.1,0.82,0.8,39,-75.1
28.6,1.9,0.74,51.1,-62.8
29.3,1.91,0.86,61.5,-43.4
28.2,0.35,1.23,67.6,-11.4
29.1,1.25,1.18,65.8,26.5
28.6,0.13,0.85,57.5,52.7
28.4,0.11,0.71,46.2,68.5
28,0.11,0.5,33.7,79.1
27.2,0.13,0.3,20.9,87.5
26.9,0.14,0.11,8,95.1
26.9,0,0,0,0
26.6,0,0,0,0
26.4,0,0,0,0
25.3,0,0,0,0
25.7,0,0,0,0
25.3,0,0,0,0
24.7,0,0,0,0
24.3,0,0,0,0
25.4,0,0,0,0
26.2,0,0,0,0
26.3,0,0,0,0
26.2,0.04,0.03,0.4,-99.1
26.2,0.12,0.17,13.2,-91.6
27.3,0.24,0.45,26.2,-83.8
27.1,0.09,0.57,38.9,-74.6
27.4,0.12,0.72,50.9,-62.2
28,0.14,0.98,61.3,-42.9
28.1,0.31,1.22,67.3,-11.1
28.3,0.43,1.25,65.5,26.3
27.4,0.15,0.92,57.2,52.4
26.9,0.11,0.67,45.9,68.1
28.1,0.41,0.66,33.5,78.8
28.2,1.03,0.39,20.6,87.2
28.1,0.67,0.14,7.7,94.8
25.2,0,0,0,0
24.5,0,0,0,0
24,0,0,0,0
23.7,0,0,0,0
25.5,0,0,0,0
23.5,0,0,0,0
23,0,0,0,0
22.7,0,0,0,0
22.5,0,0,0,0
22.7,0,0,0,0
23.3,0,0,0,0
23.5,0.04,0.03,0.3,-98.7
26,0.21,0.21,13.1,-91.2
26.4,0.17,0.41,26.1,-83.4
28.3,1.41,0.69,38.7,-74.2
28.6,2.01,0.68,50.7,-61.7
28.9,2.02,0.8,61,-42.3
28.9,0.88,1.29,66.9,-10.7
28.9,0.41,1.24,65.1,26.2
28.9,0.23,0.99,56.8,52
29,1.08,0.9,45.6,67.8
28.7,0.44,0.66,33.2,78.5
29.2,0.73,0.4,20.4,86.9
27.9,0.37,0.13,7.5,94.5
27.1,0,0,0,0
25.4,0,0,0,0
24.5,0,0,0,0
24.1,0,0,0,0
24.1,0,0,0,0
23.8,0,0,0,0
23.5,0,0,0,0
23.4,0,0,0,0
23.4,0,0,0,0
23.1,0,0,0,0
22.9,0,0,0,0
23,0.14,0.04,0.1,-98.4
25.2,1.4,0.21,13,-90.9
27.6,2.03,0.33,25.9,-83
27.8,2.29,0.42,38.6,-73.7
28.9,2.34,0.54,50.6,-61.2
29.9,2.38,0.62,60.8,-41.7
30,2.38,0.67,66.6,-10.3
30.5,2.37,0.66,64.7,26
30.2,2.36,0.59,56.5,51.7
29.3,1.43,0.81,45.3,67.4
29.9,2.22,0.38,33,78.1
29,1.85,0.27,20.1,86.6
28,0.95,0.13,7.2,94.2
26.1,0,0,0,0
26,0,0,0,0
25.5,0,0,0,0
24.7,0,0,0,0
26,0,0,0,0
25.8,0,0,0,0
24.3,0,0,0,0
24.1,0,0,0,0
24,0,0,0,0
23.7,0,0,0,0
23.4,0,0,0,0
23.4,0.14,0.04,0,-98
26.2,1.31,0.21,12.9,-90.5
28.3,1.93,0.35,25.8,-82.6
29.2,2.15,0.47,38.5,-73.3
29.8,2.2,0.6,50.4,-60.7
30.3,2.21,0.7,60.5,-41.1
30.4,2.22,0.75,66.2,-10
30.5,2.22,0.73,64.4,25.9
31,2.21,0.66,56.2,51.3
29.6,1.11,0.88,45,67.1
28.6,0.37,0.63,32.7,77.8
27.7,0.3,0.35,19.9,86.3
27.7,0.5,0.12,7,93.9
26.9,0,0,0,0
26.6,0,0,0,0
26.3,0,0,0,0
26,0,0,0,0
26.2,0,0,0,0
25.9,0,0,0,0
25.3,0,0,0,0
26,0,0,0,0
25.6,0,0,0,0
26.2,0,0,0,0
24.9,0,0,0,0
25.3,0.01,0.02,0,0
25.6,0.06,0.14,12.8,-90.1
26.7,0.03,0.23,25.7,-82.2
25.9,0,0.26,38.3,-72.8
24,0.04,0.48,50.2,-60.1
23.7,0.05,0.75,60.2,-40.6
24.4,0.05,0.79,65.9,-9.7
25.9,0.07,0.76,64,25.7
26.4,0.04,0.7,55.9,51
26.5,0.05,0.57,44.7,66.7
26.3,0.05,0.4,32.4,77.5
26.7,0.05,0.23,19.6,86
26.5,0.08,0.07,6.7,93.7
25.9,0,0,0,0
26.1,0,0,0,0
24.7,0,0,0,0
24.3,0,0,0,0
25.4,0,0,0,0
25.7,0,0,0,0
24.6,0,0,0,0
23.8,0,0,0,0
23.9,0,0,0,0
23.8,0,0,0,0
24,0,0,0,0
24.1,0.01,0.01,0,0
24.1,0.03,0.1,12.7,-89.7
24.2,0.06,0.31,25.6,-81.8
25.6,0.11,0.58,38.2,-72.4
26.8,0.36,0.98,50,-59.6
28.3,1.89,0.86,60,-40
28.4,1.9,0.91,65.5,-9.3
28.7,0.79,1.26,63.6,25.6
28.3,0.34,1.06,55.5,50.6
28.4,0.33,0.86,44.5,66.4
28.3,0.12,0.48,32.2,77.2
27.8,0.13,0.27,19.4,85.7
27.5,0.14,0.08,6.4,93.4
27.2,0,0,0,0
26.7,0,0,0,0
25.3,0,0,0,0
24.3,0,0,0,0
24.1,0,0,0,0
24.1,0,0,0,0
23.9,0,0,0,0
23.9,0,0,0,0
23.5,0,0,0,0
23.5,0,0,0,0
23.3,0,0,0,0
23.8,0.08,0.04,0,0
24.9,0.9,0.23,12.6,-89.4
27.5,2,0.32,25.5,-81.4
27.9,2.21,0.45,38.1,-71.9
28.7,2.28,0.56,49.8,-59.1
30,1.64,0.96,59.7,-39.5
29.4,1.66,1.02,65.1,-9
30.3,1.94,0.86,63.2,25.4
29.6,1.94,0.77,55.2,50.3
30.3,2.25,0.51,44.2,66
30.3,1.88,0.46,31.9,76.9
29.4,1.43,0.32,19.1,85.4
28.1,0.95,0.11,6.2,93.1
27,0,0,0,0
27.5,0,0,0,0
27,0,0,0,0
26.4,0,0,0,0
25,0,0,0,0
24.4,0,0,0,0
24.3,0,0,0,0
24.3,0,0,0,0
24,0,0,0,0
23.4,0,0,0,0
24.2,0,0,0,0
24.5,0.14,0.04,0,0
